Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
03.07.2022 02:22:17;16,5;17,3;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 02:25:51;16,4;17,9;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 02:29:22;16,4;17,5;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 02:32:54;16,3;17,2;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 02:36:27;16,2;17,0;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 02:39:58;16,1;17,6;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 02:43:30;16,1;17,6;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 02:47:02;16,1;17,2;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 02:50:33;16,0;17,2;67;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 02:54:05;16,0;16,9;67;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 02:57:37;15,9;16,8;67;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:01:09;15,9;17,2;67;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:04:41;15,9;17,3;67;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:08:14;15,9;17,5;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:11:46;15,9;17,0;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:15:18;15,9;16,9;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:18:50;15,8;16,9;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:22:23;15,8;17,0;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:25:55;15,7;17,0;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:29:26;15,7;16,8;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:32:58;15,6;16,9;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:36:30;15,6;17,1;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:40:02;15,7;16,9;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:43:33;15,6;16,8;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:47:06;15,6;17,0;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:50:37;15,6;16,5;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:54:09;15,5;16,5;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 03:57:41;15,5;16,7;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:01:12;15,5;16,6;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:04:45;15,6;16,5;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:08:17;15,6;16,4;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:11:49;15,5;16,2;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:15:21;15,5;16,1;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:18:54;15,4;16,0;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:22:26;15,3;16,1;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:25:58;15,2;16,2;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:29:29;15,2;16,2;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:33:02;15,2;16,3;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:36:34;15,1;16,1;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:40:06;15,1;16,4;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:43:39;15,1;15,9;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:47:10;15,0;16,1;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:50:41;15,0;15,7;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:54:14;14,9;15,9;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 04:57:46;14,9;16,2;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:01:19;15,0;16,1;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:04:50;15,1;16,1;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:08:21;15,2;16,0;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:11:53;15,2;16,0;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:15:26;15,2;15,8;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:18:58;15,1;15,8;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:22:30;15,1;15,6;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:26:02;15,0;15,6;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:29:34;14,9;15,7;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:33:06;14,9;15,5;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:36:38;14,9;15,7;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:40:11;14,8;15,4;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:43:44;14,8;15,4;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:47:16;14,8;15,5;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:50:48;14,8;15,6;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:54:21;14,8;15,6;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 05:57:53;14,9;15,6;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:01:25;15,0;15,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:04:56;15,0;15,4;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:08:28;15,1;15,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:12:01;15,2;15,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:15:32;15,2;15,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:19:04;15,3;15,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:22:35;15,3;15,8;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:26:07;15,4;15,8;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:29:39;15,4;15,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:33:11;15,5;15,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:36:43;15,5;15,6;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:40:16;15,6;15,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:43:48;15,6;15,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:47:21;15,6;16,0;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:50:53;15,7;16,1;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:54:25;15,7;16,2;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 06:57:57;15,7;15,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:01:29;15,7;16,0;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:05:01;15,7;16,1;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:08:32;15,7;15,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:12:05;15,7;16,3;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:15:36;15,7;16,6;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:19:09;15,8;16,6;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:22:40;15,8;17,0;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:26:13;16,0;17,2;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:29:45;16,2;17,5;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:33:17;16,4;17,5;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:36:49;16,6;17,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:40:21;16,7;17,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:43:53;17,0;18,2;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:47:25;17,1;18,3;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:50:56;17,3;18,5;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:54:29;17,5;18,4;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 07:58:01;17,7;18,7;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:01:33;17,9;18,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:05:04;18,2;18,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:08:37;18,5;19,1;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:12:09;18,8;19,4;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:15:41;19,1;19,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:19:13;19,3;20,1;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:22:45;19,6;19,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:26:17;19,9;20,0;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:29:49;20,2;20,5;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:33:20;20,5;20,1;73;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:36:52;20,8;20,8;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:40:24;21,1;20,4;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:43:56;21,3;20,9;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:47:29;21,6;20,8;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:51:01;21,8;21,2;72;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:54:34;22,0;21,1;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 08:58:06;22,2;20,9;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:01:38;22,5;20,8;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:05:10;22,7;20,9;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:08:42;22,8;21,4;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:12:15;23,0;21,6;71;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:15:51;23,2;21,5;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:19:19;23,4;21,5;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:22:51;23,5;21,6;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:26:23;23,6;21,8;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:29:54;23,8;21,9;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:33:26;23,9;21,8;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:36:57;24,0;21,9;70;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:40:30;24,2;22,2;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:44:01;24,3;21,9;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:47:33;24,4;22,5;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:51:05;24,6;22,4;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:54:37;24,8;22,4;69;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 09:58:08;24,9;22,9;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:01:41;25,0;22,8;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:05:14;25,2;22,6;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:08:46;25,3;22,7;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:12:18;25,3;23,0;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:15:51;25,4;22,8;68;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:19:24;25,5;23,3;67;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:22:55;25,6;23,2;67;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:26:32;25,8;23,1;67;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:30:00;25,8;22,9;67;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:37:08;26,1;23,2;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:40:36;26,2;23,3;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:44:08;26,3;23,8;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:47:40;26,4;23,6;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:51:13;26,6;23,6;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:54:44;26,7;24,2;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 10:58:15;26,8;24,2;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:01:47;26,9;23,7;66;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:05:19;26,9;23,5;65;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:08:52;27,0;24,0;65;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:12:23;27,1;24,0;65;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:15:56;27,2;24,3;65;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:19:28;27,3;24,5;65;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:22:59;27,5;24,4;65;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:26:31;27,5;24,1;64;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:30:04;27,6;24,4;64;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:33:37;27,7;23,9;64;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:37:09;27,8;24,0;64;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:40:41;27,9;24,5;64;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:44:13;28,0;24,8;64;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:47:45;28,1;24,8;64;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:51:16;28,1;24,5;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:54:49;28,1;24,5;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 11:58:20;28,1;24,8;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:01:52;28,2;24,6;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:05:24;28,3;24,8;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:08:57;28,4;24,4;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:12:29;28,4;25,1;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:16:01;28,5;25,0;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:19:34;28,7;25,6;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:23:07;28,8;25,3;63;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:26:39;28,9;25,2;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:30:11;28,9;25,4;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:33:43;29,0;25,7;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:37:17;29,2;25,0;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:40:49;29,3;25,6;62;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:44:22;29,4;25,3;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:47:53;29,5;25,6;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:51:24;29,6;25,2;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:54:56;29,7;25,7;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 12:58:28;29,8;26,2;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:02:00;30,0;26,0;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:05:32;30,0;25,6;61;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:09:03;30,0;25,5;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:12:36;30,0;26,0;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:16:07;30,2;26,2;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:19:39;30,4;26,8;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:23:12;30,6;26,4;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:26:45;30,8;26,3;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:30:17;30,6;26,2;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:33:49;30,8;26,6;60;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:37:21;30,9;26,8;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:40:54;31,1;27,0;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:44:25;31,2;26,1;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:47:57;31,2;26,6;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:51:29;31,2;27,2;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:55:01;31,3;27,0;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 13:58:33;31,2;26,4;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:02:06;31,1;26,8;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:05:39;31,2;26,9;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:09:10;31,3;26,9;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:12:42;31,3;27,3;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:16:14;31,4;27,2;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:19:46;31,4;26,4;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:23:18;31,4;27,1;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:26:50;31,6;27,4;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:30:21;31,6;27,1;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:33:53;31,6;27,6;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:37:25;31,6;27,2;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:40:57;31,7;27,4;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:44:29;31,8;27,4;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:48:01;31,1;26,6;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:51:33;30,5;26,6;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:55:05;29,8;26,0;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 14:58:36;29,1;25,2;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:02:10;28,6;25,4;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:05:42;28,1;25,2;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:09:14;27,6;25,0;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:12:46;27,7;25,6;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:16:18;28,0;26,1;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:19:51;27,9;25,7;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:23:23;28,4;26,5;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:26:55;28,9;26,6;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:30:27;29,3;26,9;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:33:58;29,5;26,9;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:37:30;29,2;25,9;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:41:02;29,1;26,0;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:44:34;29,5;27,2;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:48:06;29,9;27,7;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:51:38;30,2;27,0;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:55:14;30,3;27,5;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 15:58:42;30,4;27,1;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:02:14;30,1;27,1;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:05:46;30,0;26,8;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:09:18;29,9;26,7;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:12:50;29,8;27,0;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:16:21;29,4;26,0;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:19:53;28,7;25,1;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:23:25;28,7;26,4;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:26:58;29,0;26,6;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:30:29;29,3;26,8;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:34:00;29,4;27,1;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:37:34;29,7;27,6;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:41:06;29,6;26,5;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:44:37;29,0;25,4;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:48:10;28,2;25,0;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:51:42;27,7;25,1;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:55:15;27,5;25,3;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 16:58:47;27,5;25,5;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:02:20;27,2;24,5;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:05:51;27,3;25,7;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:09:23;27,6;26,1;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:12:55;27,3;24,8;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:16:28;26,9;24,7;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:19:59;26,9;25,5;57;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:23:31;27,0;25,5;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:27:04;27,2;26,3;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:30:36;27,6;25,9;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:34:08;27,3;25,1;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:37:40;26,8;24,4;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:41:13;26,2;24,1;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:44:44;25,8;24,1;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:48:16;25,4;24,0;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:51:48;25,1;24,0;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:55:20;24,9;23,9;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 17:58:53;24,8;24,1;58;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:02:24;24,7;24,1;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:05:56;24,7;24,3;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:09:32;24,6;24,1;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:13:00;24,6;23,9;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:16:31;24,5;23,9;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:20:04;24,6;24,2;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:23:36;24,8;24,6;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:27:07;24,8;24,4;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:30:39;24,8;24,0;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:37:49;24,6;24,1;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:41:17;24,5;23,8;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:44:49;24,3;23,3;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:48:25;24,0;23,4;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:51:53;24,0;23,8;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:55:24;24,1;24,9;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 18:58:56;24,3;24,5;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:02:28;24,4;24,7;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:06:00;24,4;24,3;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:09:31;24,3;24,2;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:13:03;24,2;23,9;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:16:36;24,1;23,9;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:20:07;24,0;24,1;59;;;;;;;;;;;;;;;;;;;;;;;;
03.07.2022 19:23:39;24,0;23,9;59;;;;;;;;;;;;;;;;;;;;;;;;
