Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
06.07.2022 04:41:54;12,5;12,2;67;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 04:45:26;12,4;12,2;67;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 04:48:58;12,3;12,2;67;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 04:52:30;12,3;12,2;67;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 04:56:03;12,2;12,2;67;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 04:59:34;12,1;11,8;68;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:03:07;12,0;12,1;68;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:06:38;11,9;12,1;68;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:10:10;11,8;12,2;68;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:13:42;11,8;12,2;68;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:17:14;11,8;11,8;68;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:20:46;11,7;11,6;68;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:24:17;11,7;11,7;68;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:27:50;11,6;12,1;68;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:31:22;11,6;11,9;68;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:34:53;11,6;12,0;68;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:38:25;11,6;11,8;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:41:57;11,6;11,8;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:45:29;11,6;11,8;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:49:01;11,7;11,9;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:52:32;11,7;11,8;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:56:05;11,7;11,7;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 05:59:37;11,7;11,9;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:03:09;11,8;11,9;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:06:41;11,9;12,1;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:10:13;11,9;11,9;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:13:45;12,0;12,0;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:17:21;12,0;12,2;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:20:49;12,0;12,2;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:24:22;12,0;12,1;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:27:53;12,0;12,0;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:31:25;12,1;11,8;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:34:58;12,1;12,1;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:38:30;12,1;12,3;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:42:01;12,1;12,3;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:45:33;12,1;12,4;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:49:05;12,1;12,4;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:52:38;12,3;12,4;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:56:10;12,3;12,4;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 06:59:41;12,4;12,6;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:03:14;12,5;12,8;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:06:46;12,7;12,8;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:10:18;12,8;12,8;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:13:49;12,9;13,0;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:17:22;13,0;13,0;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:20:53;13,1;12,9;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:24:26;13,2;13,2;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:27:57;13,4;13,3;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:31:30;13,6;13,5;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:35:01;13,7;13,4;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:38:32;13,9;13,4;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:42:05;14,1;13,8;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:45:37;14,3;13,8;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:49:09;14,5;13,9;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:52:42;14,5;14,0;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:56:13;14,6;13,8;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 07:59:47;14,6;13,9;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:03:19;14,7;14,1;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:06:51;14,8;14,5;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:10:23;15,0;14,6;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:13:56;15,2;14,7;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:17:27;15,3;14,7;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:20:59;15,4;14,9;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:24:31;15,5;14,9;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:28:04;15,7;14,8;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:31:36;15,8;15,1;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:35:07;16,0;15,6;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:38:40;16,2;15,6;71;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:42:11;16,4;15,4;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:45:44;16,4;15,5;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:49:16;16,4;15,4;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:52:47;16,3;15,3;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:56:20;16,2;15,4;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 08:59:52;16,2;15,5;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:03:25;16,3;15,8;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:06:57;16,7;16,5;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:10:30;17,3;17,1;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:14:01;17,5;16,5;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:17:32;17,5;16,4;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:21:05;17,3;16,0;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:24:37;17,2;16,1;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:28:09;17,1;16,2;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:31:40;17,2;16,1;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:35:12;17,2;16,3;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:38:45;17,0;16,0;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:42:17;17,0;15,9;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:45:48;16,9;15,8;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:49:20;16,7;15,8;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:52:52;16,7;15,9;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:56:25;16,7;16,1;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 09:59:58;16,7;16,3;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:03:30;17,0;16,3;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:07:02;17,0;16,3;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:10:34;17,2;16,3;70;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:14:06;17,3;16,7;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:17:38;17,5;16,5;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:21:11;17,5;16,7;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:24:43;17,6;16,6;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:28:15;17,7;16,9;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:31:46;17,9;16,8;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:35:19;18,0;17,0;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:38:51;18,1;16,7;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:42:22;18,8;17,8;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:45:55;19,6;18,7;69;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:49:26;20,4;17,5;68;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:52:59;20,9;18,6;68;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 10:56:31;21,5;18,4;67;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:00:03;21,9;19,5;67;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:03:34;21,5;18,3;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:07:06;20,8;17,9;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:10:37;20,2;17,5;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:14:09;19,7;17,5;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:17:41;19,3;17,3;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:21:12;19,0;17,2;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:24:43;18,7;17,3;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:28:16;18,5;17,2;67;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:31:49;18,4;17,3;67;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:35:20;18,3;17,4;67;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:38:53;18,4;17,3;67;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:42:24;18,2;17,0;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:45:56;18,2;17,2;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:49:27;18,3;17,6;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:52:59;18,4;17,5;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 11:56:31;18,8;18,5;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:00:04;19,7;19,0;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:03:36;20,8;19,6;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:07:07;21,7;19,7;66;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:10:39;22,0;19,6;65;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:14:12;22,3;19,7;65;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:17:44;22,8;19,2;64;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:21:16;22,9;19,3;64;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:24:49;23,1;19,7;64;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:28:22;22,9;19,0;64;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:31:54;22,5;18,3;64;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:35:25;22,6;19,3;64;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:38:57;22,5;19,4;64;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:42:30;22,4;18,9;64;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:46:02;22,3;19,0;64;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:49:34;22,5;19,7;64;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:53:06;23,0;20,1;63;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 12:56:38;22,8;19,1;64;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:00:10;22,5;19,3;63;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:03:42;22,2;19,3;63;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:07:14;22,8;20,2;63;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:10:46;22,8;20,3;63;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:14:19;22,9;19,8;63;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:17:51;23,2;20,3;63;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:21:23;23,6;20,7;63;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:25:00;24,0;20,4;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:28:28;24,2;21,2;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:31:59;24,1;20,8;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:35:32;23,7;20,4;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:39:07;23,2;20,1;62;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:42:35;23,0;19,6;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:46:08;22,8;19,9;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:49:40;22,5;19,8;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:53:12;22,4;19,9;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 13:56:45;22,6;20,6;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:00:18;22,7;20,5;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:03:50;23,1;20,3;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:07:22;23,8;21,2;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:10:55;24,1;21,4;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:14:27;24,3;21,2;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:17:58;24,0;21,0;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:21:31;23,8;20,9;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:25:03;23,5;20,3;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:28:37;23,5;20,6;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:32:08;23,4;20,4;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:35:40;23,0;20,0;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:39:12;22,6;20,1;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:42:44;22,4;20,0;61;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:46:15;22,3;20,1;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:49:47;22,7;20,9;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:53:19;23,1;21,0;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 14:56:51;23,3;21,0;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:00:24;23,4;20,8;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:03:56;23,3;20,8;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:07:29;23,2;20,8;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:11:01;23,2;20,4;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:14:32;23,1;20,5;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:18:03;23,1;20,6;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:21:36;23,0;20,9;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:25:08;22,8;20,3;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:28:41;22,8;21,0;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:32:13;23,0;21,4;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:35:44;23,2;20,6;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:39:20;23,4;20,8;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:42:48;23,7;21,4;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:46:20;23,8;20,6;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:49:04;24,3;22,7;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:52:35;24,8;22,2;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:56:07;25,4;22,3;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 15:59:40;25,7;23,3;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:03:12;25,7;22,4;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:06:43;25,2;21,2;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:10:16;25,3;22,8;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:13:48;25,6;22,7;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:17:19;25,3;21,7;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:20:51;24,6;20,8;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:24:24;24,6;21,3;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:27:55;25,0;22,6;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:31:26;25,4;22,7;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:34:58;25,6;23,1;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:38:31;25,8;22,2;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:42:03;25,9;22,5;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:45:35;25,7;22,0;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:49:06;24,9;20,9;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:52:39;24,6;21,3;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:54:33;24,7;23,4;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 16:58:05;24,8;22,3;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:00:43;25,1;24,4;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:04:09;25,2;22,3;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:07:40;25,5;22,6;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:11:12;25,5;22,6;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:14:45;25,3;22,8;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:18:17;24,9;21,7;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:21:48;24,4;21,3;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:25:21;23,9;21,5;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:28:53;24,0;22,1;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:32:25;23,7;21,4;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:35:57;23,4;21,2;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:39:30;23,2;21,5;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:43:02;23,1;21,6;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:46:33;23,3;22,1;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:50:05;23,5;22,3;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:53:37;23,3;21,3;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 17:57:08;23,2;21,5;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:00:40;23,3;21,9;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:04:12;23,5;22,6;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:07:45;23,6;23,1;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:11:16;23,6;22,6;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:14:48;23,6;22,9;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:18:20;23,5;22,6;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:21:53;23,3;22,0;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:25:24;23,1;22,3;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:28:55;22,9;21,7;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:32:28;22,8;22,3;57;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:36:01;22,7;22,2;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:39:33;22,6;22,0;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:43:04;22,5;21,9;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:46:36;22,5;22,6;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:50:08;22,4;22,2;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:53:40;22,3;21,5;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 18:57:12;22,1;21,1;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:00:45;21,8;21,0;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:04:17;21,6;21,0;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:07:49;21,5;21,3;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:11:20;21,5;21,4;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:14:53;21,5;21,2;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:18:26;21,5;21,6;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:21:58;21,5;21,3;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:25:31;21,5;21,5;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:29:02;21,5;21,1;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:32:35;21,4;21,1;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:36:07;21,4;20,8;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:39:38;21,3;20,9;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:43:11;21,2;20,8;58;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:46:42;21,1;20,8;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:50:14;21,0;20,7;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:53:45;20,9;20,8;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 19:57:19;20,9;20,9;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:00:50;20,9;20,9;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:04:22;20,9;20,9;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:07:55;20,9;20,9;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:11:26;20,9;20,8;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:14:58;20,9;20,8;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:18:30;20,9;20,8;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:22:02;20,8;20,7;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:25:34;20,8;20,6;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:29:06;20,8;20,7;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:32:38;20,7;20,5;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:36:11;20,6;20,5;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:39:45;20,5;20,5;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:43:13;20,5;20,5;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:46:46;20,5;20,5;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:50:18;20,4;20,5;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:53:50;20,4;20,6;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 20:57:23;20,3;20,5;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:01:00;20,3;20,4;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:04:28;20,2;20,5;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:11:35;20,2;20,3;59;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:15:03;20,1;20,3;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:18:35;20,1;20,4;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:22:07;20,1;20,4;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:25:39;20,1;20,2;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:29:11;20,1;20,1;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:32:43;20,0;20,1;60;;;;;;;;;;;;;;;;;;;;;;;;
06.07.2022 21:36:16;19,9;20,0;60;;;;;;;;;;;;;;;;;;;;;;;;
