Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
19.07.2022 11:47:52;35,3;34,3;52;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 11:51:24;35,5;33,9;52;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 11:54:57;35,6;33,9;51;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 11:58:28;35,8;34,6;51;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:02:00;35,9;34,6;51;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:05:34;36,1;35,0;50;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:09:05;36,3;35,0;50;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:12:38;36,4;34,6;50;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:16:10;36,5;35,5;50;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:19:42;36,7;34,7;50;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:23:13;36,7;35,0;49;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:26:47;36,9;35,3;49;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:30:19;37,0;34,9;49;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:33:51;37,0;35,1;48;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:37:22;37,1;35,3;48;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:40:55;37,3;35,8;48;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:44:27;37,3;35,4;48;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:47:59;37,4;35,9;48;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:51:32;37,5;35,7;47;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:55:03;37,7;35,9;47;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 12:58:36;37,8;35,8;47;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:02:08;37,8;36,1;47;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:05:41;37,9;35,9;46;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:09:13;38,0;36,1;46;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:12:44;38,1;36,0;46;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:16:16;38,1;36,4;46;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:19:48;38,1;36,0;46;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:23:21;38,2;36,6;46;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:26:53;38,3;36,4;45;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:30:25;38,4;36,0;45;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:33:58;38,4;35,8;45;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:37:30;38,4;36,8;45;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:41:02;38,6;36,4;45;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:44:34;38,5;36,3;44;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:48:06;38,5;35,9;44;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:51:38;38,4;36,1;44;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:55:10;38,4;36,5;44;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 13:58:42;38,5;36,1;44;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:02:15;38,6;37,2;44;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:05:46;38,8;36,9;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:09:17;38,9;37,4;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:12:49;39,1;36,8;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:16:21;39,1;36,3;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:19:53;39,0;36,7;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:23:25;39,0;36,6;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:26:57;39,1;37,5;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:30:30;39,3;37,7;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:34:02;39,4;37,5;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:37:34;39,5;37,7;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:41:06;39,5;37,9;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:44:38;39,5;37,3;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:48:12;39,4;37,1;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:51:44;39,4;37,3;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:55:15;39,5;37,1;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 14:58:48;39,5;37,7;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:02:19;39,6;37,8;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:05:51;39,6;37,4;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:09:23;39,6;37,5;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:12:55;39,6;37,8;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:16:27;39,6;37,5;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:19:58;39,6;37,2;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:23:30;39,6;37,2;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:27:04;39,5;37,1;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:30:35;39,5;37,3;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:34:08;39,5;37,3;40;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:37:39;39,4;37,4;40;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:41:13;39,3;37,5;40;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:44:44;39,3;37,3;40;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:48:16;39,3;37,2;40;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:51:47;39,3;37,8;40;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:55:20;39,4;37,8;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 15:58:51;39,4;38,1;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:02:23;39,5;37,6;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:05:54;39,4;37,6;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:09:27;39,4;37,8;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:12:59;39,3;37,9;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:16:30;39,3;37,8;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:20:02;39,3;37,8;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:23:34;39,3;38,0;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:27:06;39,3;38,3;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:30:39;39,3;38,3;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:34:11;39,3;37,7;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:37:43;39,4;38,1;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:41:15;39,3;37,8;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:44:47;39,3;38,0;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:48:19;39,3;37,9;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:51:52;39,3;37,9;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:55:23;39,3;37,9;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 16:58:56;39,3;37,7;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:02:28;39,1;37,7;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:05:59;39,1;37,7;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:09:31;39,0;37,8;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:13:04;39,0;37,8;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:16:36;38,9;38,0;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:20:08;38,9;37,9;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:23:40;38,9;37,8;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:27:12;38,8;37,6;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:30:44;38,8;38,1;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:34:16;38,8;37,8;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:37:48;38,7;38,0;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:41:21;38,7;37,6;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:44:53;38,6;37,7;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:48:24;38,4;37,6;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:51:56;38,4;37,9;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:55:30;38,4;37,5;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 17:59:01;38,1;37,5;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:02:33;37,9;37,7;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:06:04;37,7;37,5;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:09:38;37,5;37,5;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:13:09;37,2;37,7;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:16:41;37,0;37,8;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:20:12;36,8;37,5;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:23:45;36,6;37,4;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:27:17;36,4;37,1;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:30:49;36,3;37,2;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:34:20;36,1;37,3;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:37:51;36,0;37,5;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:41:23;35,8;37,2;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:44:55;35,7;37,2;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:48:27;35,6;37,0;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:51:59;35,5;36,9;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:55:32;35,5;37,0;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 18:59:05;35,4;37,1;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:02:37;35,2;36,9;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:06:08;35,2;37,1;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:09:42;35,1;36,9;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:13:13;35,1;36,5;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:16:45;35,1;36,6;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:20:18;35,0;36,6;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:23:50;34,9;36,3;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:27:22;34,9;36,1;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:30:54;34,8;36,0;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:34:28;34,6;36,1;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:37:59;34,6;35,8;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:41:32;34,5;35,7;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:45:04;34,3;35,6;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:48:37;34,2;35,4;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:52:09;34,0;35,5;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:55:41;33,9;35,3;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 19:59:13;33,7;35,2;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:02:45;33,7;35,3;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:06:18;33,5;35,1;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:09:50;33,5;35,0;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:13:21;33,4;34,9;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:16:53;33,3;34,8;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:20:26;33,1;34,7;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:27:34;32,7;34,5;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:31:02;32,6;34,1;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:34:35;32,5;34,4;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:38:07;32,4;33,9;38;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:41:39;32,3;34,0;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:45:11;32,3;33,8;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:48:43;32,2;34,1;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:52:15;32,2;33,5;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:55:47;32,0;33,4;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 20:59:18;31,8;33,4;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:02:51;31,7;33,4;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:06:23;31,6;32,9;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:09:54;31,3;32,9;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:13:28;31,1;32,7;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:16:59;30,9;32,5;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:20:30;30,8;32,3;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:24:04;30,7;32,2;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:27:41;30,5;32,4;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:31:09;30,4;32,2;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:34:40;30,2;31,5;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:38:13;30,0;31,8;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:41:45;29,9;31,4;39;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:45:16;29,7;31,3;40;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:48:49;29,5;31,2;40;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:52:21;29,2;30,7;40;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:55:53;28,9;30,1;40;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 21:59:25;28,6;30,3;40;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:02:57;28,4;29,6;40;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:06:30;28,1;30,1;40;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:10:01;27,9;29,9;40;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:13:33;27,7;29,7;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:17:04;27,6;30,0;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:20:36;27,5;29,5;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:24:08;27,5;29,7;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:27:40;27,5;29,5;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:31:11;27,3;29,7;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:34:43;27,3;29,4;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:38:15;27,2;29,3;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:41:47;27,1;29,5;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:45:19;27,0;29,3;41;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:48:52;27,0;29,3;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:52:23;27,0;28,8;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:55:55;26,9;28,8;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 22:59:27;26,9;28,9;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:02:58;26,8;28,9;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:06:29;26,8;29,2;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:10:02;26,8;29,0;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:13:35;26,8;28,6;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:17:06;26,7;28,7;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:20:42;26,6;28,8;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:24:10;26,5;28,2;42;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:27:43;26,4;28,5;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:31:15;26,4;28,2;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:34:46;26,4;28,7;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:38:19;26,4;28,3;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:41:51;26,4;27,8;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:45:23;26,2;27,9;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:48:56;26,1;27,9;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:52:28;26,0;28,0;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:56:00;25,8;27,7;43;;;;;;;;;;;;;;;;;;;;;;;;
19.07.2022 23:59:32;25,8;27,8;43;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 00:03:04;25,7;27,4;43;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 00:06:36;25,5;27,8;43;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 00:10:09;25,7;27,8;43;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 00:13:41;25,7;27,7;43;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 00:27:52;25,4;27,6;44;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 00:31:20;25,3;26,9;44;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 00:34:53;25,2;26,1;44;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 00:38:24;24,9;26,0;44;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 00:41:55;24,6;25,6;44;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 00:45:27;24,4;25,5;44;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 00:48:59;24,2;25,3;44;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 00:52:32;24,0;25,1;44;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 00:56:05;23,9;25,7;44;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 00:59:36;23,7;25,0;45;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:03:08;23,6;24,6;45;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:06:40;23,4;24,9;45;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:10:13;23,3;24,7;45;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:13:45;23,1;24,6;45;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:17:16;23,0;24,3;45;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:20:48;22,8;24,0;45;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:24:21;22,7;23,9;45;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:27:52;22,5;23,8;45;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:31:23;22,4;23,7;46;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:34:56;22,3;23,8;46;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:38:28;22,2;23,6;46;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:42:01;22,1;23,6;46;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:45:32;22,0;23,7;46;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:49:04;22,0;24,1;46;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:52:37;21,9;24,2;46;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:56:09;21,8;24,4;46;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 01:59:41;21,9;24,3;46;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:03:12;21,8;25,2;47;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:06:45;21,9;24,6;47;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:10:17;21,9;24,4;47;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:17:24;21,9;24,2;47;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:20:52;21,8;23,7;47;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:24:27;21,7;23,7;47;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:27:55;21,7;23,4;47;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:31:31;21,6;23,5;47;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:34:59;21,5;23,6;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:38:36;21,4;23,2;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:42:04;21,4;23,2;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:45:37;21,3;23,5;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:49:09;21,2;22,9;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:52:41;21,1;23,4;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:56:13;21,1;23,4;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 02:59:44;21,2;23,4;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:03:17;21,2;24,1;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:06:50;21,2;23,8;48;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:10:22;21,3;24,4;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:13:53;21,4;24,6;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:17:26;21,7;25,2;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:20:58;22,0;24,8;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:24:30;22,3;25,7;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:28:02;22,5;25,3;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:31:35;22,5;24,6;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:35:07;22,5;24,4;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:38:39;22,4;24,5;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:42:10;22,3;24,4;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:45:42;22,2;23,8;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:49:13;22,1;24,5;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:52:45;22,0;24,1;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:56:18;22,0;24,4;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 03:59:49;22,1;25,1;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:03:22;22,2;25,7;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:06:54;22,4;25,3;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:10:26;22,6;25,7;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:14:01;22,9;25,4;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:17:29;23,0;25,5;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:21:01;23,3;25,7;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:24:34;23,5;26,1;50;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:28:05;23,7;25,5;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:31:37;23,6;25,1;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:35:10;23,6;25,7;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:38:42;23,7;25,4;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:42:15;23,9;25,4;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:45:45;23,9;25,5;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:49:17;24,0;25,2;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:52:49;23,9;25,6;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:56:21;23,9;25,7;49;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 04:59:53;24,0;25,7;49;;;;;;;;;;;;;;;;;;;;;;;;
