Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
25.10.2022 10:22:39;14,9;15,5;95;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 10:26:10;15,2;16,0;95;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 10:29:42;15,3;15,8;95;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 10:33:14;15,4;15,5;95;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 10:36:46;15,4;15,6;95;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 10:40:19;15,4;15,5;95;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 10:43:50;15,3;15,4;95;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 10:47:22;15,2;15,5;95;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 10:50:55;15,3;15,6;95;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 10:54:27;15,3;15,5;95;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 10:57:59;15,4;15,5;95;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:01:32;15,4;15,6;95;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:05:03;15,4;15,5;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:08:35;15,5;15,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:12:07;15,5;15,9;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:15:39;15,6;15,9;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:19:12;15,6;15,9;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:22:43;15,6;15,9;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:26:15;15,6;15,9;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:29:48;15,7;16,0;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:33:21;15,8;16,4;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:36:52;16,0;16,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:40:25;16,2;16,9;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:43:57;16,3;16,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:47:28;16,3;16,3;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:51:00;16,4;16,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:54:33;16,5;16,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 11:58:04;16,6;16,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:01:36;16,6;16,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:05:09;16,5;16,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:08:40;16,4;16,3;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:12:12;16,3;16,2;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:15:43;16,4;16,9;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:19:16;16,7;17,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:22:49;16,9;17,4;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:26:20;16,8;16,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:29:53;16,8;16,6;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:33:24;17,0;17,7;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:36:56;17,1;17,6;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:40:29;17,1;17,2;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:44:00;17,1;17,5;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:47:33;17,3;17,8;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:51:04;17,3;17,1;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:54:36;17,3;17,3;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 12:58:09;17,3;17,1;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:01:41;17,1;17,1;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:05:14;17,0;16,9;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:08:45;16,9;16,7;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:12:17;16,7;16,5;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:15:49;16,6;16,4;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:19:20;16,4;16,5;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:22:52;16,4;16,4;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:26:23;16,4;16,7;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:29:56;16,4;16,7;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:33:28;16,4;16,6;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:36:59;16,4;16,7;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:40:31;16,5;16,8;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:44:04;16,5;16,8;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:47:36;16,5;16,6;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:51:08;16,5;16,8;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:54:41;16,7;17,7;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 13:58:14;17,0;18,5;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:01:45;17,1;17,6;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:05:17;17,1;17,3;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:08:49;17,0;17,1;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:12:21;17,0;17,0;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:15:53;16,9;17,0;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:19:24;16,9;17,0;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:22:57;16,8;16,9;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:26:29;16,9;17,7;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:30:00;17,1;18,0;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:33:32;17,3;18,2;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:37:04;17,3;17,3;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:40:37;17,2;17,3;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:44:09;17,1;17,3;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:47:41;17,0;17,3;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:51:13;17,1;17,9;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:54:45;17,2;17,8;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 14:58:17;17,2;17,6;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:01:49;17,2;17,4;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:05:21;17,2;17,3;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:08:54;17,2;17,1;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:12:26;17,1;17,1;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:15:58;17,0;17,1;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:19:30;17,0;17,3;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:23:03;17,0;17,1;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:26:34;16,9;17,1;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:30:07;16,9;17,3;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:33:38;16,8;17,2;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:37:11;16,8;17,2;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:40:44;16,8;17,1;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:44:15;16,7;17,2;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:47:48;16,7;17,2;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:51:20;16,7;17,1;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:54:52;16,7;17,0;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 15:58:24;16,7;16,9;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:01:56;16,5;16,7;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:05:28;16,5;16,6;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:09:01;16,4;16,7;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:12:34;16,2;16,5;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:16:06;16,1;16,1;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:19:37;15,9;16,3;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:23:09;15,8;16,3;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:26:42;15,7;16,3;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:30:14;15,6;16,3;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:33:45;15,6;16,4;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:37:17;15,6;16,4;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:40:50;15,6;16,3;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:44:22;15,5;16,2;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:47:54;15,5;15,9;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:51:27;15,4;16,1;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:54:59;15,3;16,0;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 16:58:31;15,2;15,9;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:02:03;15,1;16,0;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:05:33;15,0;16,1;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:09:06;14,9;15,5;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:12:37;14,7;15,1;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:16:09;14,5;14,7;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:19:42;14,3;14,4;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:23:15;14,0;14,1;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:26:48;13,8;14,1;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:30:20;13,6;13,9;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:33:51;13,4;13,8;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:37:24;13,3;13,7;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:40:56;13,1;13,9;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:44:28;13,0;13,5;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:48:01;12,9;13,2;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:51:32;12,8;13,4;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:55:04;12,7;13,1;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 17:58:36;12,6;13,0;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:02:07;12,5;12,9;92;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:05:39;12,3;12,9;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:09:10;12,2;12,8;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:12:43;12,1;12,8;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:16:15;12,1;13,0;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:19:47;12,0;12,6;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:23:19;12,0;12,5;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:26:51;11,9;12,5;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:30:23;11,8;12,4;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:33:50;11,7;12,7;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:37:27;11,7;12,7;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:40:59;11,6;13,0;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:44:31;11,6;13,1;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:48:03;11,7;12,8;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:51:36;11,7;13,0;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:55:07;11,7;13,1;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 18:58:40;11,7;12,5;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:02:12;11,8;12,1;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:05:44;11,7;12,1;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:09:16;11,6;12,1;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:12:48;11,6;12,3;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:16:20;11,5;12,6;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:19:52;11,5;12,2;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:23:24;11,4;11,9;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:26:55;11,4;12,3;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:30:27;11,3;12,1;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:33:59;11,3;12,2;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:37:30;11,3;12,2;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:41:03;11,3;12,0;93;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:44:35;11,3;12,2;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:48:07;11,4;12,5;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:51:39;11,6;12,8;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:55:11;11,8;12,8;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 19:58:43;12,0;12,9;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:02:15;12,1;12,8;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:05:47;12,2;12,8;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:09:18;12,3;12,8;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:12:50;12,3;12,8;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:16:23;12,4;12,8;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:19:54;12,4;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:23:27;12,4;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:26:58;12,4;12,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:30:31;12,4;12,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:34:04;12,4;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:37:36;12,4;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:41:08;12,4;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:44:41;12,4;12,8;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:48:12;12,5;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:51:45;12,5;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:55:17;12,5;12,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 20:58:48;12,5;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:02:20;12,5;12,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:05:52;12,4;12,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:09:24;12,4;12,5;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:12:56;12,4;12,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:16:28;12,3;12,4;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:20:00;12,3;12,5;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:23:31;12,3;12,3;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:27:04;12,3;12,1;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:30:37;12,2;12,3;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:34:08;12,2;12,3;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:37:40;12,1;12,1;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:41:12;12,1;12,3;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:44:43;12,1;12,2;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:48:16;12,0;11,9;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:51:48;11,9;12,1;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:55:19;11,9;12,3;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 21:58:51;11,9;12,3;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:02:24;12,0;12,2;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:05:55;12,0;12,2;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:09:28;12,0;12,2;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:13:00;11,9;11,9;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:16:31;11,8;12,1;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:20:04;11,8;12,3;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:23:35;11,8;11,9;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:27:08;11,8;12,1;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:30:41;11,8;12,1;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:34:12;11,7;12,0;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:37:44;11,7;11,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:41:14;11,7;11,8;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:44:47;11,5;11,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:48:20;11,4;11,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:51:52;11,4;11,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:55:24;11,3;11,4;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 22:58:57;11,2;11,3;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:02:29;11,1;11,2;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:06:02;11,0;11,2;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:09:33;10,9;11,0;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:13:06;10,8;11,1;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:16:39;10,8;11,1;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:20:10;10,8;11,4;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:23:43;10,8;11,4;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:27:15;10,9;11,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:30:47;11,0;11,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:34:19;11,1;11,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:37:51;11,2;11,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:41:24;11,2;11,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:44:55;11,3;11,7;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:48:27;11,3;11,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:51:59;11,4;11,6;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:55:30;11,4;12,0;94;;;;;;;;;;;;;;;;;;;;;;;;
25.10.2022 23:59:02;11,4;11,9;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:02:35;11,4;11,7;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:06:07;11,4;11,9;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:09:38;11,5;11,8;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:13:10;11,5;11,6;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:16:42;11,5;12,0;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:20:14;11,5;12,1;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:23:46;11,6;12,0;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:27:17;11,6;12,2;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:30:50;11,7;12,2;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:34:23;11,8;12,4;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:37:54;11,9;12,5;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:41:27;11,9;12,5;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:44:59;12,0;12,6;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:48:30;12,1;12,5;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:52:02;12,1;12,6;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:55:34;12,2;12,8;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 00:59:06;12,2;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:02:38;12,2;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:06:09;12,3;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:09:41;12,3;12,8;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:13:14;12,3;12,9;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:16:44;12,4;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:20:17;12,5;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:23:49;12,5;12,8;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:27:21;12,5;12,9;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:30:54;12,5;12,9;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:34:25;12,6;12,9;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:37:57;12,5;12,9;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:41:30;12,6;13,0;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:45:02;12,5;12,9;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:48:34;12,6;13,1;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:52:06;12,6;13,1;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:55:38;12,7;13,0;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 01:59:10;12,7;13,2;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:02:42;12,7;13,1;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:06:15;12,8;13,3;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:09:46;12,9;13,3;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:13:19;12,9;13,3;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:16:51;13,0;13,4;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:20:22;13,0;13,2;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:23:54;13,0;13,5;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:27:26;13,0;13,5;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:30:58;13,1;13,4;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:34:30;13,1;13,4;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:38:02;13,1;13,4;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:41:34;13,1;13,4;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:45:07;13,1;13,5;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:48:37;13,1;13,6;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:52:10;13,1;13,6;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:55:42;13,2;13,5;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:59:15;13,2;13,6;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:02:47;13,2;13,7;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:06:19;13,3;13,7;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:09:52;13,3;13,8;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:13:23;13,4;13,7;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:16:55;13,4;13,8;94;;;;;;;;;;;;;;;;;;;;;;;;
