Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
11.10.2022 11:20:13;8,9;8,6;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 11:23:45;9,0;8,6;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 11:27:17;9,0;8,4;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 11:30:49;9,0;8,3;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 11:34:21;9,1;8,5;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 11:37:52;9,1;8,5;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 11:41:24;9,2;8,8;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 11:44:56;9,3;8,9;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 11:48:28;9,4;8,5;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 11:52:01;9,4;8,6;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 11:55:33;9,5;8,9;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 11:59:05;9,5;8,7;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:02:37;9,6;8,8;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:06:08;9,6;9,4;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:09:40;9,8;9,5;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:13:12;9,9;9,1;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:16:44;9,9;9,7;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:20:17;10,2;9,6;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:23:49;10,3;9,6;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:27:20;10,4;9,6;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:30:53;10,5;10,1;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:34:24;10,6;10,2;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:37:57;10,7;9,9;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:41:29;10,8;10,4;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:45:01;10,9;10,6;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:48:33;11,0;10,3;86;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:52:05;11,1;10,1;85;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:55:37;11,2;10,6;85;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 12:59:09;11,4;10,6;85;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:02:41;11,5;11,0;85;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:06:14;11,6;10,7;85;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:09:45;11,7;10,7;85;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:13:18;12,0;11,8;85;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:16:50;12,2;11,5;84;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:20:21;12,3;11,1;84;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:23:54;12,5;12,1;84;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:27:25;12,7;12,1;84;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:30:57;12,9;12,1;84;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:34:29;13,1;12,3;84;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:38:01;13,2;12,2;84;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:41:32;13,2;12,8;84;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:45:05;13,4;13,0;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:48:36;13,6;13,5;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:52:09;13,7;13,5;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:55:41;13,9;13,9;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 13:59:13;14,1;14,2;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:02:45;14,2;14,3;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:06:16;14,3;13,6;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:09:48;14,3;13,4;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:13:19;14,3;14,0;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:16:52;14,3;13,4;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:20:25;14,3;13,7;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:23:57;14,4;14,1;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:27:28;14,4;13,8;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:30:59;14,5;14,8;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:34:33;14,6;15,2;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:38:04;14,7;14,8;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:41:36;14,9;14,9;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:45:08;14,9;14,5;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:48:40;15,0;14,5;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:52:11;15,1;14,7;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:55:43;15,1;14,8;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 14:59:14;15,2;14,4;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:02:47;15,2;14,4;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:06:19;15,3;14,8;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:09:50;15,5;14,8;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:13:22;15,6;14,8;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:16:54;15,8;14,8;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:20:26;15,9;14,7;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:23:58;16,1;15,2;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:27:29;16,2;14,9;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:31:01;16,3;15,4;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:34:33;16,3;14,9;78;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:38:04;16,1;15,2;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:41:37;15,8;15,4;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:45:09;15,6;15,4;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:48:42;15,4;14,8;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:52:14;15,2;15,4;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:55:46;15,1;15,0;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 15:59:18;15,0;15,4;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:02:51;15,0;15,3;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:06:22;14,9;15,1;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:09:54;14,8;15,1;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:13:26;14,6;15,0;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:16:59;14,6;15,1;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:20:32;14,5;15,0;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:24:04;14,5;15,1;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:27:36;14,5;15,3;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:31:08;14,5;15,3;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:34:39;14,6;15,3;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:38:12;14,6;14,9;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:41:44;14,5;14,6;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:45:15;14,4;14,3;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:48:47;14,3;14,3;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:52:18;14,1;14,4;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:55:51;13,9;14,4;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 16:59:23;13,8;14,1;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:02:53;13,7;14,3;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:06:26;13,6;14,5;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:09:58;13,6;14,2;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:13:31;13,6;14,1;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:17:04;13,5;13,7;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:20:35;13,4;14,0;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:24:08;13,4;13,6;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:27:40;13,3;14,3;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:31:11;13,4;14,6;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:34:44;13,4;14,3;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:38:16;13,3;14,1;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:41:48;13,2;13,8;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:45:20;13,0;13,0;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:48:51;12,8;13,1;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:52:24;12,6;13,3;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:55:57;12,5;13,4;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 17:59:29;12,3;13,2;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:03:02;12,2;13,1;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:06:33;12,0;13,4;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:10:05;12,0;13,3;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:13:38;12,0;12,8;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:17:09;11,8;12,9;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:20:42;11,6;12,3;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:24:14;11,4;12,2;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:27:46;11,3;12,3;77;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:31:19;11,1;12,2;78;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:34:50;11,0;12,3;78;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:38:23;10,9;12,1;78;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:41:55;10,8;11,7;78;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:45:27;10,6;11,5;78;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:49:00;10,5;11,4;78;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:52:32;10,3;11,4;78;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:56:03;10,2;11,0;78;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 18:59:36;10,1;10,8;78;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:03:08;9,9;10,6;78;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:06:39;9,9;10,5;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:10:12;9,7;10,4;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:13:43;9,6;10,2;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:17:15;9,5;10,1;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:20:47;9,4;10,0;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:24:19;9,3;10,2;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:27:52;9,2;9,9;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:31:25;9,1;9,8;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:34:57;9,0;9,7;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:38:28;8,9;9,5;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:41:59;8,8;9,4;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:45:32;8,7;9,4;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:49:04;8,7;9,6;79;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:52:35;8,6;9,3;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:56:07;8,5;9,3;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 19:59:38;8,4;9,1;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:03:11;8,4;8,9;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:06:44;8,3;8,9;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:10:16;8,3;8,9;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:13:48;8,3;9,2;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:17:20;8,2;8,6;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:20:52;8,2;8,7;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:24:24;8,2;8,8;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:27:56;8,1;8,6;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:31:28;8,0;8,6;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:35:00;7,9;8,5;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:38:31;7,9;8,5;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:42:04;7,8;8,3;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:45:35;7,7;8,1;80;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:49:08;7,7;8,2;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:52:41;7,6;8,0;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:56:13;7,6;8,1;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 20:59:46;7,5;7,9;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:03:18;7,4;7,8;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:06:51;7,3;7,8;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:10:24;7,3;7,9;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:13:56;7,3;7,9;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:17:28;7,2;7,7;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:21:00;7,1;7,7;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:24:32;7,0;7,5;81;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:28:04;7,0;7,6;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:31:36;7,0;7,5;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:35:08;6,9;7,5;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:38:40;6,9;7,3;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:42:11;6,8;7,4;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:45:44;6,8;7,2;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:49:16;6,7;7,1;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:52:48;6,7;7,0;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:56:21;6,7;7,1;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 21:59:52;6,6;6,9;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:03:25;6,5;6,9;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:06:58;6,5;7,0;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:10:28;6,4;6,9;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:14:02;6,4;6,8;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:17:33;6,4;6,8;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:21:06;6,3;6,8;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:24:39;6,3;6,6;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:28:10;6,2;6,8;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:31:43;6,2;6,5;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:35:14;6,1;6,6;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:38:46;6,1;6,5;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:42:18;6,1;6,5;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:45:49;6,0;6,4;82;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:49:21;5,9;6,4;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:52:54;5,9;6,5;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:56:26;5,9;6,4;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 22:59:59;5,9;6,2;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:03:31;5,8;6,4;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:07:03;5,8;6,4;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:10:35;5,8;6,4;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:14:06;5,8;6,2;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:17:39;5,8;6,0;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:21:11;5,7;6,0;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:24:43;5,7;5,9;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:28:15;5,6;5,9;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:31:47;5,5;5,9;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:35:20;5,5;5,9;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:38:53;5,5;5,8;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:42:24;5,4;5,7;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:45:56;5,3;6,0;83;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:49:27;5,3;6,3;84;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:53:00;5,4;6,0;84;;;;;;;;;;;;;;;;;;;;;;;;
11.10.2022 23:56:33;5,4;6,1;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:00:05;5,5;6,1;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:03:37;5,4;6,0;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:07:09;5,4;6,1;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:10:40;5,4;5,7;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:14:12;5,4;5,7;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:17:43;5,4;5,6;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:21:15;5,3;5,4;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:24:46;5,2;5,5;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:28:19;5,2;5,6;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:31:52;5,2;5,3;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:35:24;5,1;5,4;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:38:56;5,1;5,5;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:42:28;5,0;5,4;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:46:00;4,9;5,3;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:49:33;4,9;5,4;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:53:04;4,9;5,1;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 00:56:36;4,9;5,2;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:00:08;4,8;5,3;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:03:39;4,8;5,1;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:07:12;4,7;5,1;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:10:44;4,7;5,5;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:14:17;4,7;5,1;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:17:49;4,7;5,0;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:21:20;4,6;4,9;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:24:52;4,6;4,9;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:28:25;4,6;5,0;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:31:57;4,6;4,9;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:35:29;4,6;5,1;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:39:01;4,6;4,8;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:42:34;4,5;4,8;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:46:07;4,5;4,9;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:49:38;4,5;5,0;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:53:10;4,4;4,8;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 01:56:41;4,4;4,8;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:00:14;4,4;4,8;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:03:46;4,4;4,7;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:07:18;4,4;4,8;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:10:50;4,4;4,6;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:14:23;4,3;4,6;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:17:55;4,3;4,6;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:21:27;4,3;4,5;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:24:58;4,2;4,6;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:28:30;4,2;4,5;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:32:03;4,2;4,6;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:35:34;4,2;4,5;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:39:07;4,1;4,5;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:42:39;4,1;4,4;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:46:10;4,1;4,4;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:49:42;4,0;4,7;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:53:14;4,0;4,5;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 02:56:45;4,0;4,4;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:00:19;4,0;4,4;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:03:50;4,0;4,4;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:07:22;4,0;4,2;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:10:54;4,0;4,3;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:14:26;3,9;4,1;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:17:58;3,9;4,0;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:21:30;3,9;4,2;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:25:02;3,8;4,2;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:28:35;3,8;4,2;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:32:06;3,8;4,1;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:35:38;3,8;4,1;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:39:10;3,7;4,0;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:42:43;3,7;4,0;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:46:16;3,7;4,0;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:49:47;3,7;4,1;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:53:19;3,7;4,0;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 03:56:51;3,7;3,9;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:00:24;3,6;3,8;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:03:56;3,6;3,8;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:07:27;3,6;4,1;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:10:59;3,5;4,1;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:14:30;3,6;4,0;86;;;;;;;;;;;;;;;;;;;;;;;;
