Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
19.10.2022 02:01:24;7,4;7,7;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:04:57;7,4;7,6;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:08:29;7,4;7,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:12:00;7,3;7,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:15:33;7,3;7,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:19:04;7,3;7,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:22:36;7,3;7,7;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:26:09;7,2;7,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:29:40;7,2;7,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:33:13;7,2;7,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:36:46;7,1;7,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:40:18;7,1;7,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:43:50;7,0;7,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:47:21;7,0;7,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:50:54;7,0;7,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:54:26;7,0;7,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 02:57:57;6,9;7,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:01:29;6,9;7,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:05:01;6,8;7,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:08:33;6,8;7,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:12:06;6,7;6,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:15:38;6,7;7,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:19:10;6,7;6,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:22:43;6,7;6,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:26:15;6,7;7,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:29:46;6,7;6,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:33:19;6,6;6,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:36:51;6,6;6,8;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:40:22;6,6;6,7;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:43:54;6,6;6,8;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:47:26;6,6;6,6;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:50:59;6,5;6,7;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:54:30;6,4;6,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 03:58:02;6,4;6,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:01:34;6,4;6,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:05:06;6,4;6,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:08:39;6,3;6,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:12:10;6,3;6,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:15:42;6,2;6,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:19:14;6,2;6,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:22:45;6,2;6,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:26:19;6,2;6,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:29:50;6,2;6,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:33:22;6,1;6,6;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:36:55;6,1;6,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:40:27;6,1;6,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:43:59;6,1;6,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:47:31;6,1;6,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:51:02;6,1;6,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:54:34;6,0;6,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 04:58:07;6,0;5,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:01:38;6,0;6,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:05:11;6,0;6,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:08:42;5,9;6,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:12:14;6,0;6,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:15:46;6,0;5,8;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:19:18;5,9;5,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:22:51;5,9;6,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:26:22;5,9;5,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:29:53;5,8;5,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:33:26;5,7;5,8;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:36:57;5,7;5,8;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:40:30;5,7;5,6;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:44:01;5,6;5,8;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:47:34;5,6;5,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:51:06;5,6;5,8;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:54:37;5,6;5,7;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:58:09;5,5;5,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:01:41;5,5;5,6;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:05:13;5,5;5,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:08:45;5,5;5,6;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:12:17;5,6;5,7;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:15:48;5,7;5,7;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:19:20;5,7;5,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:22:52;5,6;5,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:26:24;5,6;5,8;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:29:55;5,5;5,7;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:33:27;5,5;5,6;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:37:00;5,5;5,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:40:33;5,4;5,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:44:03;5,4;5,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:47:36;5,5;5,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:51:07;5,5;5,6;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:54:40;5,5;5,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:58:12;5,6;5,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:01:44;5,5;5,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:05:16;5,5;5,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:08:47;5,5;5,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:12:19;5,4;5,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:15:51;5,3;5,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:19:22;5,3;5,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:22:55;5,2;5,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:26:27;5,2;5,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:29:59;5,2;5,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:33:31;5,1;5,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:37:03;5,1;5,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:40:35;5,0;5,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:44:07;4,9;5,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:47:40;4,9;5,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:51:11;4,9;5,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:54:44;4,9;5,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:58:16;4,9;5,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:01:48;4,9;5,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:05:19;4,9;5,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:08:52;4,9;5,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:12:24;4,9;5,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:15:56;4,9;5,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:19:28;4,9;5,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:23:00;4,9;5,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:26:33;4,9;5,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:30:04;5,0;5,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:33:36;4,9;5,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:37:09;4,9;5,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:40:41;5,0;5,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:44:12;5,0;5,7;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:47:44;5,0;5,8;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:51:16;5,2;5,7;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:54:48;5,2;5,8;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:58:20;5,2;5,8;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:01:52;5,3;5,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:05:23;5,3;5,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:08:56;5,3;6,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:12:28;5,4;6,6;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:16:01;5,5;6,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:19:31;5,7;7,0;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:23:03;5,8;7,3;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:26:35;6,0;7,4;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:30:07;6,2;7,5;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:33:39;6,4;7,7;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:37:10;6,6;7,7;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:40:42;6,8;8,2;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:44:14;7,1;8,4;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:47:46;7,3;8,4;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:51:17;7,5;8,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:54:50;7,6;8,5;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:58:22;7,7;8,7;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:01:53;7,9;8,7;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:05:26;8,1;8,8;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:08:59;8,2;9,2;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:12:30;8,3;8,8;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:16:03;8,4;9,3;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:19:34;8,5;9,4;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:23:06;8,7;9,7;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:26:38;8,8;9,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:30:11;8,9;9,5;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:33:42;9,0;9,7;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:37:15;9,3;9,9;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:40:47;9,4;10,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:44:19;9,5;10,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:47:52;9,7;10,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:51:23;9,9;10,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:54:56;10,0;10,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:58:28;10,2;11,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:02:00;10,3;11,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:05:33;10,5;11,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:09:05;10,7;12,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:12:37;10,8;11,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:16:10;11,0;12,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:19:41;11,1;12,6;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:23:14;11,4;13,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:26:46;11,7;13,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:30:18;12,0;12,8;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:33:50;12,3;13,4;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:37:23;12,5;13,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:40:55;12,6;13,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:44:27;12,9;13,9;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:47:59;13,1;14,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:51:31;13,4;14,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:55:04;13,5;14,1;94;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:58:35;13,7;14,2;94;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:02:07;13,9;14,2;94;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:05:39;14,0;14,4;94;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:09:11;14,2;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:12:43;14,3;14,4;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:16:14;14,4;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:19:47;14,5;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:23:19;14,6;14,7;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:26:51;14,7;14,8;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:30:23;14,6;14,8;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:33:55;14,7;14,9;92;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:37:27;14,8;15,2;92;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:41:00;14,9;15,0;92;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:44:32;15,0;15,3;92;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:48:05;15,1;15,5;92;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:51:36;15,2;16,1;92;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:55:08;15,3;15,4;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:58:40;15,4;15,4;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:02:11;15,5;15,2;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:05:42;15,5;16,1;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:09:15;15,7;15,9;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:12:47;15,8;16,0;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:16:19;15,9;15,8;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:19:51;15,9;16,2;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:23:22;16,0;15,8;90;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:26:55;16,0;16,1;90;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:30:27;16,1;16,0;90;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:33:59;16,1;16,6;90;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:37:31;16,2;16,4;89;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:41:02;16,2;16,2;89;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:44:34;16,2;16,4;89;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:48:05;16,3;16,3;89;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:51:37;16,4;16,8;89;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:55:09;16,5;16,6;89;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:58:40;16,5;17,0;89;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:02:13;16,7;17,0;89;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:05:45;16,7;16,9;88;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:09:16;16,8;16,9;88;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:12:49;16,9;17,0;88;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:16:21;16,9;17,1;88;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:19:53;17,0;17,0;88;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:23:25;16,9;16,9;88;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:26:57;16,9;16,8;87;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:30:28;16,8;16,9;87;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:34:01;16,8;17,0;87;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:37:32;16,8;17,1;87;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:41:05;16,9;17,2;87;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:44:36;16,9;17,3;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:48:08;17,0;17,2;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:51:40;17,0;17,4;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:55:12;17,1;17,2;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:58:45;17,1;17,2;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:02:17;17,1;17,1;86;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:05:49;17,1;17,2;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:09:21;17,3;17,1;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:12:53;17,4;17,1;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:16:25;17,5;17,3;85;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:19:56;17,7;17,2;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:23:28;17,6;17,2;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:27:00;17,5;17,1;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:30:32;17,3;16,8;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:34:05;17,0;17,2;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:37:38;16,9;17,1;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:41:08;16,7;17,1;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:44:41;16,7;17,1;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:48:12;16,7;17,1;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:51:43;16,6;17,0;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:55:16;16,5;16,9;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:58:49;16,4;17,2;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:02:19;16,3;16,9;84;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:05:52;16,3;16,8;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:09:25;16,2;16,8;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:12:57;16,2;16,8;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:16:29;16,1;16,6;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:20:01;16,1;16,6;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:23:33;16,1;16,6;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:27:06;16,0;16,7;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:30:37;15,9;16,7;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:34:10;15,9;16,5;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:37:42;15,9;16,3;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:41:14;15,8;16,4;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:44:45;15,8;16,3;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:48:17;15,7;16,5;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:51:48;15,7;16,4;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:55:20;15,7;16,4;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:58:52;15,6;16,4;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:02:24;15,6;16,6;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:05:56;15,7;16,6;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:09:28;15,7;16,4;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:13:00;15,7;16,4;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:16:32;15,7;16,6;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:20:04;15,8;16,7;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:23:36;15,8;16,5;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:27:08;15,8;16,6;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:30:39;15,8;16,5;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:34:11;15,8;16,5;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:37:44;15,8;16,5;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:41:15;15,8;16,4;82;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:44:47;15,7;16,2;82;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:48:19;15,6;15,9;82;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:51:50;15,5;15,8;82;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:55:23;15,4;16,1;82;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:58:55;15,3;15,8;82;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:02:26;15,1;15,8;82;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:05:58;15,0;15,6;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:09:30;15,0;15,2;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:13:01;14,9;15,4;82;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:16:33;14,7;15,2;82;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:20:05;14,6;14,9;82;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:23:36;14,4;14,8;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:27:09;14,2;14,8;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:30:45;14,0;14,3;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:34:13;13,8;14,3;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:37:46;13,6;14,3;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:41:18;13,5;14,4;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:44:49;13,4;14,2;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:48:22;13,2;14,1;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:51:54;13,1;13,8;83;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:55:26;13,0;13,9;83;;;;;;;;;;;;;;;;;;;;;;;;
