Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
02.11.2022 20:16:30;11,7;11,7;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:20:01;11,7;11,7;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:23:34;11,6;11,6;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:27:07;11,5;11,6;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:30:39;11,5;11,5;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:34:11;11,4;11,5;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:37:43;11,4;11,3;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:41:15;11,3;11,3;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:44:47;11,3;11,2;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:48:19;11,2;11,1;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:51:51;11,2;11,0;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:55:24;11,1;11,1;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:58:55;11,1;11,0;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:02:27;11,0;11,0;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:05:59;11,0;11,0;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:09:30;10,9;10,9;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:13:03;10,9;10,9;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:16:35;10,8;10,8;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:20:07;10,8;10,9;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:23:39;10,8;10,9;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:27:11;10,8;10,8;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:30:42;10,7;10,8;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:34:14;10,7;10,6;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:37:47;10,7;10,7;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:41:18;10,7;10,7;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:44:50;10,6;10,7;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:48:22;10,6;10,7;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:51:53;10,6;10,7;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:55:25;10,6;10,7;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:58:57;10,6;10,7;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:02:29;10,6;10,7;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:06:02;10,6;10,7;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:09:34;10,6;10,7;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:13:05;10,6;10,8;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:16:37;10,6;10,9;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:20:09;10,6;10,8;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:23:40;10,7;10,9;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:27:12;10,7;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:30:45;10,8;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:34:15;10,8;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:37:47;10,8;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:41:19;10,8;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:44:51;10,8;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:48:24;10,8;11,1;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:51:56;10,8;11,1;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:55:28;10,8;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:59:01;10,8;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:02:32;10,8;11,1;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:06:05;10,8;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:09:37;10,8;11,1;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:13:08;10,8;11,1;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:16:40;10,8;11,1;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:20:12;10,9;11,2;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:23:44;10,9;11,1;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:27:17;10,9;11,1;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:30:49;11,0;11,2;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:34:20;11,0;11,2;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:37:53;11,0;11,2;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:41:24;11,0;11,2;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:44:57;11,0;11,3;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:48:30;11,0;11,3;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:52:01;11,0;11,2;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:55:33;11,0;11,1;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:59:05;11,0;11,2;71;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:02:36;11,0;11,2;71;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:06:09;11,0;11,1;71;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:09:40;11,0;11,2;71;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:13:12;11,0;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:16:44;11,0;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:20:16;10,9;11,1;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:23:47;10,9;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:27:19;10,9;11,0;71;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:30:51;10,8;10,9;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:34:22;10,8;10,9;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:37:55;10,8;10,8;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:41:26;10,8;10,8;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:44:58;10,8;10,8;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:48:31;10,7;10,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:52:02;10,7;10,6;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:55:34;10,6;10,6;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:59:07;10,6;10,6;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:02:39;10,6;10,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:06:12;10,5;10,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:09:45;10,6;10,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:13:16;10,6;10,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:16:48;10,6;10,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:20:20;10,6;10,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:23:53;10,5;10,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:27:24;10,6;10,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:30:56;10,6;10,7;72;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:34:29;10,6;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:38:02;10,6;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:41:33;10,6;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:45:06;10,6;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:48:38;10,7;10,7;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:52:10;10,6;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:55:42;10,6;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:59:14;10,7;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:02:46;10,7;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:06:19;10,7;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:09:50;10,7;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:13:22;10,7;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:16:55;10,7;10,9;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:20:26;10,7;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:23:58;10,7;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:27:29;10,7;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:31:02;10,7;10,8;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:34:35;10,7;10,7;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:38:06;10,7;10,7;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:41:38;10,6;10,7;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:45:10;10,6;10,6;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:48:42;10,6;10,6;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:52:14;10,6;10,6;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:55:47;10,6;10,6;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:59:18;10,5;10,7;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:02:50;10,6;10,7;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:06:23;10,6;10,7;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:09:54;10,6;10,7;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:13:26;10,6;10,8;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:16:58;10,6;10,7;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:20:30;10,6;10,7;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:24:03;10,6;10,7;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:27:35;10,6;10,7;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:31:06;10,6;10,8;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:34:38;10,6;10,8;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:38:10;10,6;10,8;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:41:42;10,6;10,8;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:45:14;10,6;10,8;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:48:45;10,7;10,9;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:52:18;10,7;10,9;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:55:51;10,7;10,8;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:59:23;10,7;10,8;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:02:55;10,7;10,9;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:06:27;10,7;10,9;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:09:59;10,7;10,9;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:13:31;10,7;10,8;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:17:02;10,7;10,8;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:20:34;10,7;10,8;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:24:07;10,7;10,8;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:27:38;10,6;10,8;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:31:11;10,6;10,8;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:34:43;10,7;10,8;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:38:16;10,7;10,7;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:41:48;10,6;10,8;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:45:19;10,6;10,7;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:48:51;10,6;10,7;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:52:22;10,6;10,6;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:55:55;10,6;10,7;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:59:27;10,5;10,7;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:02:59;10,5;10,7;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:06:32;10,5;10,7;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:10:04;10,5;10,6;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:13:35;10,5;10,6;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:17:07;10,5;10,6;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:20:39;10,5;10,6;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:24:11;10,5;10,6;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:27:42;10,5;10,6;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:31:15;10,5;10,6;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:34:47;10,5;10,7;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:38:19;10,5;10,7;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:41:51;10,5;10,6;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:45:24;10,5;10,6;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:48:56;10,5;10,6;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:52:28;10,5;10,6;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:56:00;10,5;10,7;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:59:31;10,5;10,8;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:03:03;10,5;10,7;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:06:34;10,6;10,8;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:10:07;10,6;10,8;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:13:40;10,6;10,8;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:17:11;10,7;10,9;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:20:42;10,7;10,9;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:24:15;10,7;10,9;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:27:47;10,8;10,9;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:31:20;10,8;11,0;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:34:52;10,8;11,0;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:38:23;10,8;10,9;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:41:56;10,8;10,9;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:45:28;10,8;10,9;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:48:59;10,8;11,0;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:52:31;10,8;11,0;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:56:04;10,8;11,0;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:59:35;10,8;11,0;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:03:07;10,8;11,0;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:06:39;10,8;11,1;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:10:11;10,9;11,1;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:13:43;10,9;11,1;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:17:15;10,9;11,1;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:20:46;10,9;11,1;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:24:19;10,9;11,0;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:27:50;10,9;11,1;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:31:22;10,9;11,2;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:34:54;11,0;11,2;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:38:26;11,0;11,2;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:41:58;11,0;11,3;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:45:30;11,1;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:49:02;11,1;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:52:33;11,2;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:56:05;11,2;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:59:38;11,2;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:03:10;11,2;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:06:42;11,2;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:10:14;11,3;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:13:46;11,3;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:17:17;11,3;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:20:49;11,2;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:24:21;11,3;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:27:53;11,3;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:31:24;11,4;11,5;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:34:56;11,4;11,5;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:38:28;11,4;11,6;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:42:01;11,5;11,7;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:45:33;11,6;11,9;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:49:05;11,7;12,0;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:52:38;11,8;12,1;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:56:09;11,9;12,2;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:59:42;12,0;12,3;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:03:14;12,2;12,4;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:06:45;12,3;12,5;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:10:18;12,4;12,6;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:13:49;12,5;12,6;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:17:22;12,5;12,6;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:20:54;12,6;12,6;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:24:25;12,6;12,6;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:27:57;12,6;12,6;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:31:29;12,6;12,6;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:35:01;12,6;12,7;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:38:34;12,7;12,8;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:42:05;12,8;12,8;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:45:38;12,9;12,8;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:49:10;12,9;12,9;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:52:42;12,9;12,9;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:56:14;13,0;13,0;77;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:59:46;13,1;13,0;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:03:17;13,1;13,1;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:06:49;13,2;13,3;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:10:21;13,4;13,3;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:13:54;13,4;13,4;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:17:25;13,5;13,5;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:20:57;13,6;13,6;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:24:30;13,7;13,6;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:28:01;13,7;13,7;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:31:34;13,7;13,5;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:35:06;13,7;13,5;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:38:37;13,7;13,6;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:42:10;13,8;13,7;76;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:45:43;13,8;13,8;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:49:14;14,0;13,8;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:52:46;14,0;13,8;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:56:18;14,0;13,8;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:59:49;14,0;14,0;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:03:21;14,0;13,9;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:06:53;14,1;13,9;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:10:25;14,0;14,0;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:13:58;14,1;14,0;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:17:29;14,2;14,1;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:21:02;14,2;14,2;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:24:35;14,3;14,3;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:28:06;14,3;14,3;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:31:37;14,4;14,3;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:35:10;14,4;14,3;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:38:41;14,5;14,3;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:42:13;14,4;14,3;75;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:45:46;14,5;14,4;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:49:18;14,5;14,3;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:52:49;14,5;14,3;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:56:21;14,5;14,3;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:59:52;14,5;14,3;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:03:25;14,5;14,3;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:06:57;14,5;14,3;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:10:30;14,4;14,2;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:14:01;14,4;14,1;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:17:34;14,4;14,2;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:21:05;14,3;14,2;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:24:38;14,3;14,2;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:28:10;14,3;14,2;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:31:42;14,3;14,3;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:35:14;14,4;14,5;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:38:45;14,5;14,5;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:42:18;14,5;14,5;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:45:50;14,5;14,4;74;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:49:21;14,5;14,3;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:52:54;14,4;14,3;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:56:25;14,4;14,2;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:59:56;14,3;14,2;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:03:29;14,3;14,3;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:07:01;14,3;14,2;73;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:10:33;14,3;14,2;73;;;;;;;;;;;;;;;;;;;;;;;;
