Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
27.09.2022 11:20:35;10,1;10,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 11:24:08;10,2;10,4;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 11:27:39;10,3;10,4;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 11:31:12;10,4;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 11:34:45;10,4;10,4;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 11:38:17;10,4;10,4;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 11:41:49;10,4;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 11:45:21;10,4;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 11:48:54;10,4;10,4;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 11:52:27;10,3;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 11:55:58;10,3;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 11:59:30;10,3;10,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:03:02;10,4;10,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:06:33;10,5;10,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:10:06;10,5;11,0;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:13:37;10,6;11,0;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:17:10;10,6;10,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:20:42;10,5;10,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:24:12;10,4;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:27:45;10,3;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:31:17;10,2;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:34:49;10,2;10,4;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:38:21;10,2;10,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:41:53;10,4;10,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:45:24;10,5;10,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:48:57;10,6;10,9;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:52:30;10,7;10,9;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:56:01;10,7;11,0;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 12:59:33;10,6;10,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:03:04;10,5;10,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:06:36;10,5;10,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:10:08;10,5;10,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:13:39;10,7;11,1;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:17:11;10,8;11,1;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:20:42;10,9;11,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:24:14;11,0;11,1;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:27:47;11,0;11,1;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:31:19;11,0;11,2;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:34:52;11,1;11,3;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:38:24;11,2;11,3;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:41:55;11,2;11,4;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:45:27;11,4;11,6;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:48:58;11,6;11,9;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:52:30;11,6;12,0;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:56:03;11,6;11,8;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 13:59:34;11,6;11,6;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:03:07;11,6;11,8;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:06:39;11,6;11,5;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:10:11;11,5;11,5;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:13:44;11,5;11,7;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:17:16;11,5;12,0;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:20:49;11,6;12,0;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:24:21;11,7;11,9;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:27:53;11,8;12,0;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:31:26;11,8;11,9;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:34:57;11,8;11,8;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:38:29;11,6;11,5;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:42:01;11,4;10,9;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:45:33;11,0;10,3;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:49:05;10,8;10,2;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:52:38;10,5;9,8;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:56:10;10,3;9,6;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:59:43;10,1;9,5;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:03:14;10,0;9,6;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:06:46;10,0;9,7;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:10:19;10,0;9,7;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:13:50;9,9;9,8;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:17:23;9,9;9,7;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:20:55;10,0;9,7;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:24:26;10,0;9,8;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:27:58;10,0;9,9;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:31:31;10,1;10,0;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:35:03;10,1;10,2;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:38:35;10,2;10,4;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:42:06;10,3;10,4;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:45:39;10,4;10,2;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:49:11;10,5;10,6;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:52:42;10,5;10,6;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:56:14;10,5;10,5;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:59:46;10,5;10,7;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:03:19;10,5;10,6;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:06:50;10,5;10,3;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:10:23;10,5;10,5;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:13:55;10,4;10,6;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:17:27;10,5;10,5;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:20:59;10,5;10,7;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:24:31;10,6;10,7;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:28:02;10,6;10,8;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:31:35;10,5;10,7;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:35:06;10,5;10,5;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:38:38;10,4;10,4;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:42:09;10,3;10,3;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:45:42;10,2;10,4;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:49:14;10,2;10,4;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:52:45;10,2;10,4;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:56:18;10,2;10,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:59:51;10,2;10,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:03:23;10,3;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:06:54;10,2;10,5;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:10:26;10,2;10,5;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:13:59;10,2;10,6;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:17:32;10,2;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:21:03;10,2;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:24:35;10,2;10,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:28:06;10,2;10,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:31:39;10,2;10,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:35:12;10,2;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:38:43;10,1;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:42:15;10,1;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:45:48;10,1;10,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:49:20;10,1;10,4;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:52:52;10,0;10,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:56:24;10,0;10,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:59:56;9,9;10,1;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:03:22;9,9;10,1;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:07:01;9,8;10,1;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:10:33;9,8;10,0;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:14:06;9,7;9,9;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:17:37;9,7;9,9;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:21:09;9,7;9,9;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:24:39;9,6;9,9;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:28:11;9,6;9,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:31:44;9,5;9,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:35:15;9,4;9,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:38:48;9,4;9,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:42:19;9,4;9,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:45:51;9,3;9,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:49:25;9,3;9,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:52:56;9,3;9,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:56:28;9,3;9,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:59:59;9,3;9,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:03:31;9,3;9,9;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:07:04;9,2;9,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:10:35;9,2;9,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:14:08;9,2;9,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:17:41;9,2;9,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:21:13;9,1;9,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:24:45;9,1;9,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:28:18;9,1;9,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:31:48;9,1;9,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:35:21;9,0;9,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:38:54;9,0;9,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:42:25;9,0;9,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:45:58;9,0;9,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:49:30;9,0;9,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:53:02;8,9;9,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:56:34;8,9;9,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:00:06;9,0;9,4;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:03:38;8,9;9,4;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:07:09;9,0;9,4;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:10:41;8,9;9,3;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:14:14;8,9;9,3;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:17:46;8,9;9,3;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:21:18;8,9;9,3;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:24:50;8,8;9,3;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:28:21;8,8;9,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:31:53;8,8;9,3;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:35:25;8,8;9,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:38:57;8,8;9,1;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:42:29;8,8;9,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:46:00;8,8;9,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:49:32;8,8;9,1;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:53:05;8,7;9,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:56:36;8,8;9,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:00:07;8,8;9,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:03:40;8,8;9,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:07:11;8,8;9,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:10:44;8,8;9,3;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:14:15;8,8;9,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:17:46;8,8;9,1;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:21:19;8,8;9,0;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:24:51;8,8;9,0;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:28:22;8,8;8,9;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:31:55;8,7;8,9;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:35:27;8,7;9,0;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:39:00;8,7;8,9;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:42:33;8,7;8,9;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:46:05;8,7;8,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:49:38;8,7;8,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:53:09;8,6;8,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:56:41;8,6;8,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:00:14;8,6;8,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:03:46;8,6;8,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:07:18;8,6;8,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:10:49;8,6;8,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:14:21;8,5;8,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:17:54;8,5;8,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:21:25;8,5;8,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:24:56;8,5;8,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:28:30;8,5;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:32:01;8,5;8,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:35:33;8,5;8,8;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:39:04;8,5;8,8;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:42:35;8,5;8,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:46:08;8,5;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:49:41;8,5;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:53:13;8,5;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:56:45;8,5;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:00:15;8,5;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:03:48;8,5;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:07:21;8,6;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:10:52;8,7;8,8;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:14:25;8,6;8,8;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:17:58;8,7;8,9;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:21:29;8,7;8,9;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:25:01;8,7;9,0;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:28:32;8,7;9,0;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:32:05;8,7;9,0;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:35:38;8,7;9,0;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:39:09;8,7;9,0;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:42:41;8,7;9,0;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:46:13;8,8;9,0;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:49:45;8,8;9,1;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:53:18;8,8;9,0;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:56:49;8,8;9,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:00:21;8,8;8,9;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:03:52;8,8;8,9;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:07:25;8,8;8,8;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:10:57;8,7;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:14:29;8,7;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:18:01;8,7;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:21:33;8,6;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:25:05;8,6;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:28:37;8,6;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:32:09;8,6;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:35:41;8,6;8,8;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:39:12;8,6;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:42:45;8,7;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:46:17;8,6;8,6;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:49:49;8,6;8,6;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:53:22;8,6;8,6;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:56:52;8,6;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:00:25;8,6;8,5;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:03:58;8,6;8,5;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:07:30;8,6;8,5;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:11:02;8,6;8,5;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:14:33;8,6;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:18:05;8,4;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:21:38;8,4;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:25:10;8,4;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:28:41;8,4;8,3;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:32:13;8,4;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:35:44;8,4;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:39:16;8,4;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:42:49;8,4;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:46:20;8,4;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:49:52;8,4;8,3;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:53:23;8,3;8,3;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:56:55;8,3;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:00:27;8,3;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:03:59;8,2;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:07:32;8,2;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:11:04;8,2;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:14:36;8,2;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:18:08;8,2;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:21:39;8,1;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:25:12;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:28:44;8,1;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:32:15;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:35:48;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:39:20;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:42:52;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:46:23;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:49:55;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:53:29;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:56:59;8,1;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:00:32;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:04:04;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:07:36;8,1;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:11:09;8,1;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:14:42;8,1;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:18:13;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:21:45;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:25:17;8,2;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:28:49;8,2;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:32:22;8,2;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:35:53;8,2;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:39:25;8,2;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:42:58;8,2;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:46:30;8,2;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:50:02;8,2;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:53:33;8,2;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:57:05;8,2;7,8;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:00:37;8,1;7,8;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:04:08;8,1;7,8;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:07:41;8,1;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:11:13;8,1;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 04:14:45;8,1;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
