Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
05.10.2022 06:02:24;11,2;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:05:56;11,3;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:09:28;11,3;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:12:59;11,2;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:16:31;11,2;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:20:04;11,2;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:23:36;11,2;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:27:08;11,2;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:30:39;11,3;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:34:11;11,3;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:37:43;11,3;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:41:14;11,3;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:44:46;11,4;11,5;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:48:19;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:51:50;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:55:22;11,4;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 06:58:53;11,5;11,7;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:02:25;11,5;11,7;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:05:57;11,5;11,7;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:09:29;11,5;11,7;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:13:01;11,5;11,7;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:16:34;11,6;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:20:05;11,6;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:23:38;11,6;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:27:09;11,7;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:30:42;11,6;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:34:14;11,7;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:37:45;11,7;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:41:18;11,7;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:44:50;11,7;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:48:22;11,7;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:51:54;11,7;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:55:26;11,7;11,9;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 07:58:57;11,7;11,9;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:02:29;11,7;11,9;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:06:01;11,7;11,9;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:09:34;11,8;12,0;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:13:05;11,8;12,0;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:16:36;11,9;12,0;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:20:08;11,9;12,0;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:23:40;11,9;12,1;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:27:11;12,0;12,2;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:30:43;12,0;12,2;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:34:15;12,0;12,2;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:37:45;12,1;12,3;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:41:18;12,2;12,4;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:44:50;12,2;12,5;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:48:22;12,3;12,5;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:51:54;12,3;12,6;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:55:27;12,4;12,7;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 08:58:58;12,5;12,7;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:02:31;12,6;12,8;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:06:02;12,6;12,9;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:09:34;12,7;13,0;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:13:07;12,8;13,1;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:16:38;12,9;13,1;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:20:10;12,9;13,2;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:23:42;13,0;13,2;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:27:13;13,0;13,3;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:30:46;13,1;13,3;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:34:18;13,1;13,4;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:37:50;13,2;13,4;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:41:21;13,2;13,5;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:44:53;13,3;13,5;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:48:25;13,4;13,5;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:51:58;13,4;13,6;87;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:55:30;13,4;13,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 09:59:03;13,4;13,6;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:02:35;13,5;13,7;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:06:07;13,5;13,7;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:09:39;13,6;13,8;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:13:11;13,6;13,8;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:16:43;13,6;13,9;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:20:14;13,7;13,9;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:23:47;13,7;14,0;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:27:19;13,8;14,0;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:30:51;13,9;14,1;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:34:24;14,0;14,2;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:37:54;14,1;14,2;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:41:27;14,2;14,2;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:44:59;14,3;14,4;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:48:31;14,4;14,5;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:52:03;14,5;14,5;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:55:35;14,6;14,7;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 10:59:07;14,6;14,7;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:02:39;14,7;14,8;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:06:11;14,8;14,9;86;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:09:44;14,9;14,9;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:13:16;15,0;15,0;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:16:47;15,0;14,9;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:20:19;15,0;15,0;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:23:52;15,1;15,1;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:27:24;15,1;15,0;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:30:56;15,1;15,1;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:34:28;15,2;15,2;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:38:00;15,2;15,3;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:41:33;15,3;15,4;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:45:05;15,4;15,6;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:48:38;15,5;15,7;85;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:52:11;15,6;15,7;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:55:42;15,8;16,0;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 11:59:14;15,9;16,2;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:02:46;16,1;16,3;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:06:18;16,3;16,4;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:09:51;16,4;16,7;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:13:23;16,7;16,9;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:16:55;16,7;16,7;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:20:27;16,8;16,7;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:23:58;16,9;16,8;84;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:27:31;17,0;17,0;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:31:02;17,2;17,3;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:34:35;17,4;17,3;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:38:11;17,4;17,1;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:41:39;17,4;17,1;83;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:45:11;17,4;17,1;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:48:43;17,5;17,6;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:52:14;17,8;18,2;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:55:47;18,4;18,8;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 12:59:19;18,6;18,5;82;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:02:50;18,9;18,7;81;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:06:23;18,9;18,8;81;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:09:55;19,1;18,6;81;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:13:27;19,2;19,0;81;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:16:59;19,4;19,5;80;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:20:34;19,5;19,3;80;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:24:02;19,6;19,3;80;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:27:34;19,8;19,4;80;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:31:07;19,9;19,2;80;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:34:38;19,9;19,2;80;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:38:11;20,0;19,7;80;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:41:43;20,1;19,9;79;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:45:15;20,2;20,0;79;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:48:48;20,3;19,7;79;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:52:19;20,3;19,7;79;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:55:52;20,3;19,6;79;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 13:59:24;20,4;19,6;79;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:02:55;20,4;20,0;79;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:06:27;20,5;20,2;78;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:10:00;20,6;20,4;78;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:13:31;20,8;20,6;78;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:17:03;20,8;20,5;78;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:20:35;20,9;20,4;77;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:24:07;20,9;20,3;77;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:27:39;21,0;20,8;77;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:31:12;21,1;21,0;77;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:34:44;21,2;21,2;77;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:38:16;21,3;21,3;77;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:41:48;21,4;21,0;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:45:19;21,4;21,1;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:48:52;21,5;21,5;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:52:24;21,6;21,3;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:55:56;21,7;21,5;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 14:59:29;21,8;21,5;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:03:01;21,9;21,7;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:06:34;22,0;21,4;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:10:05;22,1;21,5;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:13:38;22,2;21,7;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:17:10;22,4;21,5;74;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:20:41;22,5;21,4;74;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:24:13;22,5;21,5;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:27:46;22,5;21,5;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:31:17;22,6;21,6;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:34:49;22,8;21,9;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:45:17;22,5;21,5;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:48:45;22,3;21,2;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:52:16;22,0;21,3;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:55:46;21,7;21,3;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 15:59:15;21,6;21,6;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:02:45;21,4;21,4;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:06:12;21,4;21,4;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:09:43;21,3;21,5;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:13:11;21,2;21,5;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:16:41;21,2;21,5;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:20:09;21,1;21,6;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:23:40;21,1;21,6;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:27:07;21,1;21,7;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:30:37;21,1;21,6;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:34:06;21,0;21,6;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:37:34;21,0;21,6;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:44:35;20,9;21,4;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:48:03;20,9;21,5;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:51:31;20,8;21,1;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:56:04;20,8;21,4;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 16:59:35;20,8;21,2;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:03:07;20,7;21,1;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:06:38;20,7;21,1;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:10:11;20,7;21,1;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:13:45;20,6;20,8;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:17:15;20,5;20,8;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:20:47;20,5;20,9;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:24:24;20,4;20,7;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:27:52;20,3;20,6;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:31:24;20,3;20,5;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:34:56;20,2;20,4;72;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:38:27;20,1;20,5;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:42:00;20,0;20,4;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:45:32;19,9;20,3;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:52:40;19,9;20,6;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:56:08;19,9;20,6;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 17:59:40;20,0;20,7;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:03:11;20,0;20,6;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:06:44;20,0;20,8;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:10:16;20,1;20,7;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:13:47;20,1;20,7;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:17:19;20,1;20,6;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:20:50;20,0;20,6;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:24:22;19,9;20,5;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:27:55;19,9;20,5;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:31:26;19,9;20,6;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:34:59;19,8;20,3;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:38:31;19,7;20,2;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:42:03;19,6;20,5;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:45:35;19,7;20,6;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:49:06;19,7;20,2;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:52:38;19,6;20,2;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:56:11;19,6;20,2;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 18:59:46;19,6;20,2;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:03:14;19,5;20,1;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:06:46;19,4;19,9;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:10:17;19,3;19,8;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:13:49;19,3;19,4;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:17:21;19,1;19,0;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:20:52;18,9;18,6;73;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:24:29;18,7;18,5;74;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:27:57;18,5;18,5;74;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:31:29;18,3;18,4;74;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:35:00;18,2;18,4;74;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:38:33;18,1;18,3;74;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:42:05;18,0;18,2;74;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:45:37;17,8;18,1;74;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:49:09;17,7;17,9;74;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:52:40;17,6;17,7;74;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:56:13;17,5;17,7;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 19:59:46;17,4;17,9;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:03:16;17,3;18,0;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:06:49;17,3;18,1;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:10:19;17,3;18,3;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:13:52;17,4;18,4;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:17:24;17,5;18,5;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:20:56;17,6;18,5;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:24:28;17,7;18,5;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:27:59;17,8;18,6;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:31:31;17,8;18,4;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:35:03;17,8;18,5;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:38:34;17,8;18,5;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:41:53;17,8;18,4;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:45:38;17,8;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:49:10;17,8;18,1;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:52:43;17,8;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:56:14;17,8;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 20:59:47;17,8;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:03:18;17,7;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:06:51;17,6;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:10:24;17,7;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:13:55;17,6;18,0;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:17:28;17,6;18,0;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:20:59;17,5;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:24:31;17,6;18,3;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:28:04;17,6;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:31:36;17,6;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:35:08;17,6;18,2;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:38:40;17,6;18,3;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:42:12;17,6;18,2;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:45:45;17,7;18,4;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:49:16;17,7;18,3;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:52:48;17,7;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:56:21;17,7;18,3;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 21:59:52;17,8;18,3;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:03:24;17,8;18,3;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:06:57;17,7;18,3;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:10:28;17,7;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:14:00;17,7;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:17:32;17,7;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:21:04;17,7;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:24:37;17,7;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:28:09;17,7;18,2;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:31:40;17,7;18,1;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:35:13;17,7;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:38:44;17,7;18,3;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:42:16;17,7;18,4;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:45:49;17,8;18,4;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:49:20;17,8;18,4;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:52:52;17,8;18,5;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:56:24;17,9;18,7;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 22:59:55;18,0;18,7;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 23:03:27;18,0;18,8;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 23:06:58;18,1;18,7;76;;;;;;;;;;;;;;;;;;;;;;;;
05.10.2022 23:10:30;18,1;18,7;76;;;;;;;;;;;;;;;;;;;;;;;;
