Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
19.10.2022 05:23:52;7,9;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:27:24;7,9;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:30:56;7,8;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:34:28;7,8;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:38:00;7,8;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:41:32;7,7;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:45:03;7,7;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:48:36;7,7;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:52:07;7,7;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:55:39;7,7;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 05:59:11;7,7;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:02:43;7,8;7,9;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:06:15;7,8;8,0;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:09:47;7,9;8,0;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:13:18;7,9;7,9;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:16:50;7,9;7,9;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:20:22;7,9;8,0;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:23:54;8,0;8,1;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:27:27;8,0;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:31:00;8,0;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:34:31;7,9;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:38:04;7,9;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:41:36;7,9;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:45:09;7,9;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:48:40;7,9;7,9;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:52:13;7,9;8,0;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:55:45;7,9;8,1;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 06:59:17;8,0;8,1;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:02:49;8,0;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:06:21;8,1;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:09:53;8,2;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:13:26;8,2;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:16:58;8,2;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:20:30;8,2;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:24:01;8,3;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:27:34;8,3;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:31:06;8,4;8,6;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:34:38;8,4;8,6;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:38:11;8,5;8,7;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:41:43;8,5;8,6;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:45:15;8,5;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:48:49;8,6;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:52:21;8,5;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:55:52;8,5;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 07:59:24;8,5;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:02:56;8,4;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:06:28;8,4;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:10:01;8,4;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:13:32;8,4;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:17:04;8,3;8,1;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:20:35;8,3;8,1;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:24:09;8,3;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:27:40;8,4;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:31:13;8,4;8,1;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:34:45;8,4;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:38:17;8,4;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:41:48;8,5;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:45:21;8,6;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:48:53;8,5;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:52:24;8,5;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:55:57;8,5;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 08:59:29;8,6;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:03:01;8,6;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:06:33;8,6;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:10:05;8,6;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:13:37;8,7;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:17:09;8,7;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:20:42;8,8;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:24:13;8,9;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:27:45;8,9;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:31:18;8,9;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:34:49;8,9;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:38:21;9,0;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:41:53;9,0;8,6;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:45:25;9,2;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:48:57;9,3;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:52:28;9,3;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:56:00;9,3;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 09:59:32;9,4;8,7;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:03:04;9,5;8,8;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:06:36;9,6;8,6;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:10:07;9,6;8,8;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:13:39;9,6;8,6;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:17:12;9,7;8,7;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:20:44;9,7;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:24:15;9,7;8,7;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:27:48;9,7;8,8;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:31:19;9,8;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:34:50;9,8;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:38:22;9,9;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:41:54;9,9;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:45:25;9,9;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:48:57;10,0;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:52:30;10,1;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:56:02;10,2;9,3;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 10:59:34;10,2;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:03:06;10,3;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:06:38;10,5;9,5;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:10:10;10,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:13:43;10,7;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:17:14;10,8;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:20:48;10,9;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:24:19;11,0;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:27:51;11,1;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:31:25;11,1;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:34:56;11,3;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:38:28;11,4;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:41:59;11,4;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:45:31;11,5;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:49:03;11,6;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:52:40;11,6;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:56:08;11,7;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 11:59:39;11,9;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:03:12;12,0;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:06:44;12,0;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:10:15;12,2;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:13:47;12,3;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:17:19;12,5;11,5;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:20:51;12,7;11,4;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:24:23;12,9;11,4;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:27:54;12,9;11,4;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:31:27;13,0;11,5;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:34:59;13,1;11,6;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:38:32;13,3;11,8;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:42:03;13,4;11,7;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:45:36;13,5;11,9;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:49:08;13,7;11,8;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:52:39;13,8;11,9;99;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:56:11;14,0;12,2;98;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 12:59:43;14,0;12,1;98;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:03:15;14,0;12,3;98;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:06:49;14,1;12,2;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:10:21;14,1;12,3;98;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:13:52;14,1;12,3;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:17:24;14,2;12,2;98;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:20:56;14,2;12,7;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:24:28;14,3;12,7;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:28:00;14,4;12,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:31:32;14,5;12,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:35:05;14,4;12,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:38:37;14,4;12,8;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:42:09;14,6;13,0;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:45:41;14,5;12,8;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:49:13;14,6;12,6;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:52:46;14,6;12,6;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:56:18;14,6;12,8;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 13:59:49;14,8;13,0;94;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:03:22;15,1;13,0;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:06:57;15,1;13,0;92;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:10:25;15,2;13,0;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:13:58;15,1;12,7;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:17:29;15,2;13,2;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:21:05;15,3;13,2;92;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:24:33;15,1;13,0;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:28:05;15,0;13,1;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:31:39;15,1;13,3;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:35:10;15,2;13,5;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:38:43;15,2;13,4;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:42:14;15,3;13,7;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:45:46;15,4;13,3;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:49:18;15,5;13,4;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:52:51;15,6;13,4;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:56:22;15,5;13,3;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 14:59:55;15,3;13,1;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:03:30;15,2;13,1;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:06:58;15,0;12,9;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:10:30;14,9;13,0;91;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:14:02;14,8;13,1;92;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:28:13;14,5;13,0;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:31:41;14,5;13,1;92;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:38:45;14,5;13,3;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:42:13;14,5;13,1;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:45:47;14,5;13,0;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:52:54;14,4;13,2;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:56:22;14,5;13,1;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 15:59:54;14,5;13,1;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:03:25;14,3;13,1;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:06:58;14,3;13,1;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:14:05;14,3;13,4;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:17:33;14,5;13,4;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:31:44;14,6;13,4;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:35:12;14,6;13,5;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:42:21;14,7;13,6;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:45:49;14,7;13,7;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:49:20;14,6;13,6;92;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:52:52;14,6;13,7;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:56:24;14,5;13,5;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 16:59:57;14,3;13,4;93;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:03:28;14,3;13,4;94;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:06:59;14,1;13,5;94;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:10:31;14,0;13,4;94;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:14:03;14,0;13,4;94;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:17:36;13,9;13,4;94;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:21:07;13,9;13,5;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:24:38;13,8;13,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:28:10;13,7;13,3;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:31:43;13,7;13,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:35:14;13,6;13,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:38:46;13,6;13,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:42:18;13,5;13,2;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:45:51;13,4;13,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:49:21;13,4;13,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:56:30;13,3;13,1;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 17:59:58;13,2;13,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:03:30;13,2;13,0;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:07:02;13,1;13,0;95;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:10:34;13,1;13,0;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:14:06;13,1;12,8;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:17:39;13,0;12,8;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:21:11;12,9;12,8;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:24:43;12,9;12,8;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:28:15;12,9;12,7;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:31:47;12,8;12,8;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:35:19;12,8;12,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:38:51;12,7;12,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:42:23;12,6;12,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:45:56;12,6;12,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:49:28;12,6;12,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:52:59;12,6;12,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 18:56:31;12,6;12,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:00:04;12,6;12,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:03:36;12,5;12,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:07:07;12,6;12,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:10:39;12,5;12,5;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:14:11;12,5;12,5;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:17:44;12,5;12,6;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:21:15;12,5;12,5;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:24:47;12,5;12,5;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:28:19;12,4;12,4;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:31:51;12,4;12,4;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:35:23;12,4;12,4;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:38:55;12,4;12,3;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:42:27;12,3;12,2;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:45:59;12,3;12,2;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:49:32;12,3;12,2;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:53:04;12,2;12,1;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 19:56:36;12,2;12,0;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:00:08;12,1;12,0;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:03:40;12,1;11,9;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:07:13;12,0;11,8;96;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:10:45;12,0;11,8;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:14:16;11,9;11,8;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:17:47;11,9;11,8;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:21:20;11,9;11,8;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:24:51;11,8;11,8;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:28:23;11,8;11,8;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:31:56;11,8;11,8;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:35:27;11,8;11,8;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:39:03;11,8;11,8;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:42:31;11,7;11,7;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:46:07;11,7;11,7;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:49:35;11,7;11,8;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:53:07;11,7;11,8;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 20:56:43;11,7;11,8;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:00:11;11,7;11,7;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:03:43;11,7;11,7;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:07:14;11,7;11,7;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:10:50;11,6;11,7;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:14:18;11,6;11,7;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:17:50;11,6;11,7;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:21:22;11,6;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:24:55;11,6;11,7;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:28:27;11,6;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:31:59;11,6;11,7;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:35:31;11,6;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:39:03;11,6;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:42:35;11,6;11,7;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:46:11;11,6;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:49:39;11,6;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:53:13;11,5;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 21:56:44;11,5;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:03:51;11,5;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:07:19;11,5;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:10:56;11,6;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:14:24;11,6;11,6;98;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:17:56;11,5;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:21:29;11,5;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:25:01;11,6;11,7;98;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:28:32;11,5;11,6;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:32:05;11,6;11,7;98;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:35:37;11,6;11,6;98;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:39:09;11,6;11,7;98;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:42:40;11,6;11,7;98;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:46:12;11,6;11,6;98;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:49:43;11,6;11,7;98;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:53:17;11,6;11,7;97;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 22:56:49;11,6;11,6;98;;;;;;;;;;;;;;;;;;;;;;;;
19.10.2022 23:00:20;11,6;11,7;98;;;;;;;;;;;;;;;;;;;;;;;;
