Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
26.10.2022 19:13:30;11,8;12,6;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:17:01;11,8;12,9;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:20:33;11,9;12,6;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:24:05;11,9;12,6;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:27:37;11,9;12,5;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:31:08;11,9;12,4;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:34:40;11,8;12,4;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:38:13;11,8;12,4;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:41:46;11,7;12,4;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:45:17;11,7;12,3;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:48:49;11,7;12,3;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:52:22;11,6;12,1;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:55:55;11,4;11,5;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:59:26;11,2;11,2;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:02:57;11,0;10,8;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:06:29;10,8;10,8;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:10:02;10,6;10,6;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:13:34;10,4;10,7;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:17:06;10,3;10,5;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:20:39;10,1;10,1;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:24:10;9,9;10,2;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:27:44;9,8;10,3;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:31:15;9,7;10,1;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:34:48;9,6;10,3;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:38:20;9,6;10,1;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:41:51;9,5;10,0;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:45:23;9,5;10,5;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:48:55;9,5;10,4;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:52:28;9,5;9,8;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:56:03;9,3;9,7;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:59:31;9,3;9,9;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:06:39;9,0;9,6;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:10:07;9,0;10,0;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:13:39;9,0;9,7;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:17:12;9,0;9,8;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:20:44;8,9;9,8;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:24:16;8,9;9,4;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:27:48;8,8;9,2;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:31:20;8,7;9,2;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:34:52;8,6;9,2;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:38:24;8,5;9,1;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:41:56;8,5;9,0;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:45:28;8,4;9,1;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:49:00;8,4;9,3;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:52:32;8,3;9,0;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:56:03;8,3;8,9;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 21:59:35;8,2;9,0;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:03:08;8,2;9,1;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:06:40;8,1;9,0;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:10:14;8,1;8,8;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:13:45;8,0;8,7;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:17:17;8,0;8,8;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:20:49;8,0;9,0;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:24:21;8,1;9,2;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:27:54;8,1;8,8;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:31:26;8,1;8,5;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:34:58;8,0;8,8;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:38:30;8,0;8,5;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:42:01;7,9;8,8;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:45:34;7,9;8,5;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:49:05;7,9;8,9;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:52:36;7,9;8,8;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:56:09;7,8;8,3;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 22:59:41;7,7;8,3;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:03:12;7,6;8,3;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:06:44;7,6;8,2;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:10:15;7,5;8,3;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:13:46;7,4;8,5;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:17:19;7,4;8,2;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:20:51;7,3;7,9;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:24:22;7,3;7,8;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:27:53;7,2;7,8;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:31:26;7,1;7,8;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:35:02;7,1;7,7;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:38:30;7,0;7,5;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:42:03;7,0;7,5;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:45:35;7,0;7,7;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:49:06;6,9;7,6;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:52:39;6,9;7,5;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:56:10;6,9;7,7;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 23:59:43;6,8;7,6;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:03:15;6,8;7,5;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:06:47;6,8;7,6;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:10:20;6,8;7,5;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:13:51;6,8;7,6;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:17:23;6,7;7,4;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:20:56;6,7;7,4;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:24:28;6,7;7,7;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:27:59;6,7;7,5;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:31:31;6,6;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:35:03;6,5;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:38:35;6,5;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:42:06;6,4;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:45:39;6,4;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:49:11;6,4;7,4;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:52:44;6,4;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:56:15;6,4;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 00:59:47;6,3;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:03:19;6,3;6,7;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:06:52;6,2;6,7;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:10:24;6,2;6,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:17:32;6,2;7,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:21:00;6,4;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:24:31;6,4;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:28:03;6,4;6,9;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:31:40;6,3;6,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:35:08;6,3;6,8;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:38:40;6,2;6,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:42:13;6,1;6,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:45:44;6,0;6,6;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:49:17;6,0;6,4;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:52:49;5,8;6,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:56:20;5,8;6,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 01:59:52;5,8;6,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:03:25;5,7;6,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:06:57;5,7;6,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:10:30;5,7;6,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:14:01;5,7;6,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:17:34;5,6;6,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:21:06;5,5;6,1;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:24:39;5,5;6,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:28:11;5,5;6,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:31:43;5,5;6,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:35:14;5,6;6,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:38:48;5,6;6,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:42:19;5,6;6,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:45:50;5,6;6,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:49:23;5,6;6,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:52:55;5,5;6,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:56:27;5,5;6,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 02:59:59;5,6;6,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:03:31;5,6;6,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:07:03;5,5;6,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:10:35;5,5;6,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:14:08;5,6;6,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:17:40;5,7;6,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:21:12;5,7;6,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:24:44;5,7;6,0;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:28:16;5,6;6,0;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:31:47;5,6;5,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:35:20;5,5;5,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:38:51;5,5;5,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:42:23;5,4;5,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:45:55;5,3;5,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:49:29;5,3;5,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:53:01;5,2;5,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 03:56:33;5,2;5,9;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:00:05;5,2;5,9;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:03:38;5,2;5,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:07:11;5,3;5,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:10:42;5,3;5,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:14:14;5,3;5,6;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:17:46;5,3;5,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:21:17;5,3;5,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:24:49;5,3;5,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:28:22;5,3;5,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:31:54;5,3;5,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:35:25;5,3;5,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:38:57;5,4;5,9;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:42:29;5,4;5,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:46:02;5,4;5,9;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:49:34;5,4;5,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:53:05;5,4;5,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 04:56:38;5,3;5,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:00:10;5,3;5,6;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:03:43;5,3;5,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:07:14;5,3;5,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:10:47;5,3;5,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:14:19;5,3;5,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:17:51;5,3;5,6;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:21:25;5,3;5,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:24:56;5,2;5,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:28:29;5,2;5,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:32:01;5,2;5,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:35:33;5,2;5,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:39:05;5,2;5,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:42:37;5,2;5,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:46:09;5,1;5,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:49:41;5,0;5,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:53:14;4,9;5,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 05:56:45;4,9;5,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:00:17;4,9;5,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:03:49;4,9;5,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:07:21;4,8;5,0;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:10:53;4,8;5,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:14:26;4,8;5,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:17:58;4,8;5,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:21:29;4,8;5,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:25:01;4,8;5,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:28:33;4,8;5,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:32:04;4,8;5,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:35:36;4,8;5,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:39:08;4,7;5,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:42:39;4,7;5,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:46:10;4,7;5,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:49:42;4,7;4,9;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:53:15;4,6;4,6;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 06:56:47;4,6;4,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:00:20;4,5;4,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:03:51;4,5;4,9;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:07:23;4,4;4,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:10:55;4,3;4,6;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:14:27;4,3;4,6;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:17:59;4,3;4,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:21:30;4,2;4,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:25:02;4,2;4,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:28:36;4,1;4,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:32:07;4,1;4,3;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:35:39;4,0;4,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:39:12;4,0;4,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:42:44;4,0;4,6;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:46:16;4,1;4,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:49:48;4,2;4,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:53:20;4,3;4,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 07:56:51;4,3;4,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:00:23;4,4;5,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:03:56;4,6;5,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:07:28;4,7;5,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:11:01;4,8;5,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:14:33;4,9;5,6;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:18:06;5,1;5,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:21:37;5,2;5,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:25:08;5,3;5,9;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:28:40;5,4;6,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:32:11;5,5;6,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:35:44;5,7;6,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:39:17;5,8;6,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:42:49;5,9;6,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:46:20;6,1;6,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:49:52;6,2;6,9;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:53:25;6,4;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 08:56:57;6,6;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:00:29;6,9;8,0;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:04:02;7,1;8,0;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:07:34;7,4;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:11:07;7,6;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:14:38;7,8;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:18:10;8,0;8,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:21:42;8,2;8,8;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:25:13;8,4;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:28:46;8,7;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:32:17;8,9;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:35:48;9,1;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:39:20;9,5;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:42:52;10,6;10,5;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:46:24;12,0;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:49:55;13,2;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:53:26;14,2;11,4;99;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 09:56:59;15,0;11,6;98;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:00:30;15,7;12,6;97;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:04:02;16,5;12,7;96;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:07:33;17,2;13,0;95;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:11:06;17,6;13,2;92;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:14:38;17,9;13,3;93;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:18:09;18,2;13,9;94;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:21:41;18,7;14,3;93;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:25:12;18,8;14,1;92;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:28:45;18,8;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:30:34;18,8;14,2;88;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:32:53;18,9;14,4;93;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:34:56;19,0;14,3;88;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:38:03;19,2;15,0;93;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:41:35;19,3;15,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:43:36;19,5;15,4;86;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:47:08;19,7;15,5;88;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:50:41;19,9;15,9;88;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:54:12;20,2;16,4;89;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 10:57:44;20,4;16,7;86;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:01:16;20,6;16,8;84;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:04:47;20,7;16,8;84;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:08:21;20,8;17,0;81;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:11:52;20,9;17,1;78;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:15:23;20,9;17,0;76;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:18:56;20,8;17,5;77;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:22:28;21,1;17,5;76;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:26:00;21,2;17,6;75;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:29:32;21,4;17,7;75;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:33:04;21,4;17,9;75;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:36:36;21,4;18,0;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:40:09;21,3;18,1;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:43:41;21,2;18,1;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:47:13;21,1;18,1;73;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:50:45;21,0;18,0;72;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:54:16;21,1;18,3;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 11:57:49;21,1;18,3;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:01:20;21,2;18,5;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:04:52;21,4;18,7;74;;;;;;;;;;;;;;;;;;;;;;;;
27.10.2022 12:08:23;21,4;18,6;74;;;;;;;;;;;;;;;;;;;;;;;;
