Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
12.10.2022 04:30:02;-1,2;-0,2;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:33:35;-1,2;-0,2;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:37:07;-1,2;-0,2;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:40:38;-1,2;-0,2;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:44:11;-1,2;-0,3;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:47:42;-1,2;-0,4;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:51:15;-1,2;-0,4;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:54:47;-1,2;-0,1;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 04:58:19;-1,3;-0,1;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:01:51;-1,3;-0,2;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:05:23;-1,3;-0,4;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:08:55;-1,3;-0,4;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:12:28;-1,3;-0,4;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:15:59;-1,3;-0,5;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:19:31;-1,3;-0,6;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:23:04;-1,4;-0,4;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:26:36;-1,4;-0,5;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:30:09;-1,5;-0,4;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:33:41;-1,5;-0,5;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:37:12;-1,5;-0,5;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:40:44;-1,5;-0,6;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:44:17;-1,5;-0,7;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:47:49;-1,5;-0,8;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:51:20;-1,6;-0,7;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:54:57;-1,6;-0,7;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 05:58:25;-1,5;-0,7;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:01:57;-1,3;-0,8;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:05:28;-1,1;-0,7;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:09:00;-1,1;-0,7;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:12:32;-1,1;-0,3;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:16:04;-1,2;-0,5;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:19:35;-1,2;-0,7;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:23:07;-1,2;-0,7;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:26:39;-1,2;-0,7;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:30:11;-1,3;-0,8;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:33:44;-1,4;-1,0;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:37:16;-1,4;-0,9;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:40:48;-1,5;-0,9;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:44:20;-1,5;-0,9;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:47:52;-1,5;-1,0;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:51:24;-1,5;-0,9;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:54:57;-1,6;-0,9;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 06:58:30;-1,6;-0,9;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:02:02;-1,6;-0,8;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:05:39;-1,5;-1,0;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:09:07;-1,5;-1,0;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:12:39;-1,5;-1,1;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:16:11;-1,5;-1,1;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:19:43;-1,6;-1,1;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:23:14;-1,7;-1,2;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:26:47;-1,7;-1,1;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:30:18;-1,8;-1,0;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:33:50;-1,8;-1,1;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:37:22;-1,8;-1,2;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:40:55;-1,8;-1,3;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:44:27;-1,8;-1,2;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:47:59;-1,8;-1,2;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:51:31;-1,9;-1,1;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:55:02;-1,9;-1,2;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 07:58:35;-1,9;-1,1;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:02:07;-1,9;-0,6;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:05:39;-1,8;-0,9;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:09:10;-1,8;-1,0;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:12:44;-1,7;-1,0;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:16:15;-1,7;-1,0;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:19:47;-1,6;-0,9;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:23:18;-1,6;-0,9;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:26:50;-1,5;-0,9;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:30:23;-1,5;-0,8;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:33:55;-1,4;-0,7;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:41:04;-1,2;-0,4;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:44:32;-1,1;-0,2;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:48:04;-1,1;-0,1;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:51:35;-0,9;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:55:08;-0,9;0,1;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 08:58:41;-0,7;0,1;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:02:12;-0,6;0,2;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:05:44;-0,5;0,5;97;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:09:16;-0,3;0,6;97;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:12:48;-0,2;0,6;97;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:16:19;-0,1;0,8;97;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:19:52;0,0;0,9;97;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:23:23;0,1;1,1;97;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:26:55;0,3;1,2;97;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:30:28;0,4;1,5;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:33:59;0,6;1,8;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:37:31;0,9;2,0;97;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:41:02;1,1;2,4;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:44:34;1,4;2,4;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:48:05;1,7;2,7;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:51:37;2,0;2,9;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:55:08;2,5;3,4;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 09:58:41;2,9;3,8;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:02:14;3,4;3,6;99;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:05:47;3,7;3,8;99;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:09:18;4,0;4,1;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:12:49;4,2;4,0;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:16:21;4,4;4,4;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:19:54;4,6;4,5;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:23:26;4,8;4,4;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:26:59;4,9;4,8;97;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:30:30;5,2;4,9;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:34:02;5,3;5,0;97;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:37:33;5,5;5,2;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:41:05;5,7;5,3;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:44:38;5,9;5,3;99;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:48:09;6,1;5,9;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:51:41;6,6;6,1;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:55:13;7,1;6,7;98;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 10:58:46;7,4;6,3;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:02:18;7,7;6,6;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:05:50;8,0;6,9;97;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:09:21;8,5;7,1;97;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:12:54;9,3;7,3;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:16:26;9,7;7,4;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:19:56;9,7;7,5;94;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:23:28;9,6;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:27:00;9,8;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:30:32;10,1;8,8;93;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:34:05;10,3;8,6;93;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:37:37;10,4;8,6;92;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:41:15;10,6;8,8;91;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:44:43;11,4;9,7;92;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:48:15;12,3;9,4;91;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:51:52;13,0;10,4;91;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:55:20;13,7;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 11:58:52;14,0;11,0;89;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:02:29;14,2;11,4;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:05:57;14,3;11,3;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:09:29;14,2;11,7;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:13:01;14,1;11,7;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:16:33;14,0;11,8;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:20:06;13,9;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:23:38;13,7;11,7;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:27:10;13,6;11,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:30:42;14,0;12,4;87;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:34:14;14,3;11,9;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:37:46;14,4;12,1;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:41:19;14,7;12,3;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:44:50;14,9;12,5;83;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:48:23;14,9;12,3;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:51:55;15,0;12,2;81;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:55:27;15,5;12,7;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 12:58:59;15,8;12,5;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:02:31;16,0;12,5;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:06:02;15,8;12,3;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:09:34;15,5;12,5;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:13:06;15,5;12,5;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:16:37;15,6;12,8;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:20:10;15,5;12,4;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:23:43;15,5;12,5;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:27:15;15,7;12,8;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:30:46;15,6;12,5;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:34:17;15,5;12,6;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:37:51;15,6;12,6;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:41:23;15,5;12,6;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:44:59;15,4;12,9;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:48:27;15,2;12,7;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:51:59;15,2;13,0;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:55:31;15,2;12,6;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 13:59:04;15,3;12,9;79;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:02:36;15,5;12,9;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:06:08;15,9;13,2;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:09:39;16,3;13,2;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:13:12;16,6;13,6;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:16:45;17,1;13,3;73;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:20:16;17,2;13,7;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:23:48;16,9;13,1;72;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:27:20;17,0;13,7;73;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:30:53;17,1;13,6;73;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:34:25;17,4;14,0;73;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:37:56;18,1;14,0;71;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:41:29;18,6;14,0;69;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:45:00;17,8;13,3;70;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:48:32;16,8;13,1;73;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:52:04;16,2;13,1;73;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:55:40;16,7;13,6;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 14:59:08;16,7;13,4;73;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:02:40;17,3;13,8;70;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:06:14;17,5;14,2;71;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:09:46;17,8;13,9;70;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:13:18;17,8;13,6;69;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:16:50;17,5;13,7;70;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:20:22;17,7;13,8;70;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:23:57;17,3;13,5;71;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:27:25;17,6;15,0;71;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:31:01;18,1;14,5;71;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:34:29;18,3;14,1;69;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:38:03;18,2;14,6;70;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:41:34;18,3;14,1;69;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:45:06;18,4;15,2;70;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:48:38;18,8;14,5;67;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:52:13;19,2;14,3;64;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:55:41;19,2;14,2;66;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 15:59:13;19,0;14,2;65;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:02:44;18,2;13,9;67;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:06:16;17,7;13,6;68;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:09:48;17,6;13,9;69;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:13:20;17,5;13,9;69;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:16:53;17,5;14,5;70;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:20:25;17,5;14,5;70;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:23:57;17,5;13,9;68;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:27:29;17,3;13,7;67;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:31:02;16,8;13,7;70;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:34:33;16,6;13,8;70;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:38:05;16,4;13,7;70;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:41:37;16,1;14,0;71;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:45:08;15,8;13,6;71;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:48:40;15,5;13,3;73;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:52:12;15,1;13,2;73;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:55:44;14,7;13,3;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 16:59:16;14,8;13,4;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:02:48;14,9;13,6;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:06:19;15,4;13,9;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:09:50;15,4;14,0;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:13:22;15,5;13,7;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:16:59;15,6;13,7;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:20:27;15,9;13,9;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:23:58;16,3;13,9;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:27:31;16,6;13,7;75;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:31:02;16,8;13,8;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:34:38;16,7;13,5;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:38:06;16,6;13,3;74;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:48:47;15,3;12,7;76;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:52:15;15,1;12,6;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:55:51;14,9;12,6;77;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 17:59:19;14,3;12,3;78;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:02:50;13,7;12,0;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:06:22;13,2;11,6;80;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:09:53;12,7;11,5;82;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:13:25;12,3;11,5;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:16:58;12,0;11,3;84;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:20:30;11,7;11,1;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:24:02;11,4;10,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:27:34;11,1;10,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:31:10;10,9;10,3;85;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:34:38;10,7;10,1;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:38:09;10,5;9,8;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:41:41;10,2;9,2;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:45:14;9,8;9,1;86;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:48:45;9,6;8,9;88;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:52:17;9,3;9,0;88;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:55:49;9,1;9,1;88;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 18:59:22;9,0;9,1;89;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:02:54;8,9;9,1;90;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:06:26;8,9;9,7;91;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:09:57;8,9;9,5;90;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:20:38;8,6;8,6;91;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:24:06;8,4;9,0;91;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:27:40;8,5;9,4;92;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:31:08;8,5;8,7;92;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:34:41;8,4;8,7;92;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:38:12;8,4;9,0;93;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:41:44;8,4;9,0;93;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:45:16;8,4;8,4;91;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:48:49;8,3;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:52:22;8,1;8,8;91;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:55:53;8,1;9,0;94;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 19:59:25;8,1;8,8;92;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:02:57;8,1;9,0;93;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:06:28;8,1;9,5;93;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:17:10;8,5;9,0;93;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:20:38;8,4;8,8;94;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:24:10;8,4;8,9;94;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:27:41;8,4;8,7;94;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:31:12;8,3;8,7;94;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 20:34:45;8,2;8,7;94;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:06:37;8,0;8,3;94;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:10:05;7,9;8,0;94;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:13:36;7,8;8,0;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:45:27;6,7;7,1;94;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 21:48:55;6,6;7,2;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:13:48;5,9;5,6;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:17:16;5,7;5,5;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:20:48;5,5;5,6;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:24:19;5,4;5,3;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:27:52;5,2;5,2;95;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:31:24;5,1;5,4;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:34:56;4,9;4,9;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:38:28;4,8;5,2;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:52:41;4,6;4,9;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:56:09;4,5;5,1;96;;;;;;;;;;;;;;;;;;;;;;;;
12.10.2022 23:59:46;4,5;5,0;97;;;;;;;;;;;;;;;;;;;;;;;;
13.10.2022 00:03:14;4,5;4,6;96;;;;;;;;;;;;;;;;;;;;;;;;
