Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
27.09.2022 14:08:26;11,2;8,9;85;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:11:57;11,3;8,9;82;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:15:29;11,3;9,0;83;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:19:01;11,3;9,1;82;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:22:33;11,3;9,0;80;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:26:07;11,4;9,1;82;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:29:39;11,5;9,3;82;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:33:10;11,9;9,4;81;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:36:42;12,2;9,6;79;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:40:14;12,3;9,3;80;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:43:45;12,1;9,3;78;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:47:17;12,2;9,6;80;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:50:49;12,5;9,4;76;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:54:22;12,6;9,9;79;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 14:57:54;12,0;9,2;78;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:01:26;11,4;9,0;79;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:04:58;10,8;8,7;81;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:08:31;10,4;8,5;82;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:12:03;10,7;8,6;83;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:15:35;11,4;8,9;82;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:19:06;12,2;9,1;77;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:22:38;12,3;9,4;79;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:26:10;12,0;8,9;77;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:29:43;11,7;8,7;78;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:33:15;11,7;9,0;79;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:36:47;11,7;9,5;82;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:40:18;12,0;9,9;82;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:43:50;12,8;10,4;82;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:47:22;13,1;10,2;79;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:50:55;14,4;10,3;76;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:54:29;15,3;10,3;74;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:57:57;15,7;10,7;73;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 15:58:53;15,6;10,4;68;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:02:25;15,5;9,9;70;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:05:57;15,1;9,7;67;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:09:30;13,9;9,2;70;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:13:02;12,6;8,9;73;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:16:33;11,7;8,6;74;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:20:06;11,1;8,6;76;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:23:37;10,7;8,5;77;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:27:10;10,4;8,6;79;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:30:41;10,2;8,4;79;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:34:13;9,8;8,3;80;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:37:45;9,6;8,3;81;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:41:17;9,3;8,2;82;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:44:50;9,2;8,1;84;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:48:22;9,0;7,7;84;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:51:53;8,9;7,6;85;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:55:25;9,0;7,7;86;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 16:58:57;9,3;7,9;86;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:02:30;9,6;8,1;85;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:06:02;9,8;8,1;84;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:09:33;10,2;8,4;84;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:13:05;10,8;8,5;81;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:16:37;11,1;9,0;82;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:20:08;11,1;8,3;80;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:23:41;10,6;8,2;80;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:27:12;10,4;8,3;82;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:30:45;10,4;8,4;82;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:34:16;10,0;8,3;82;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:37:48;9,9;8,3;83;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:41:20;9,8;8,4;83;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:44:51;9,7;8,4;84;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:48:24;9,6;8,3;84;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:51:56;9,6;8,4;84;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:55:28;9,8;8,5;83;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 17:59:00;9,8;8,4;84;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:02:33;9,6;8,3;84;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:06:05;9,5;8,4;84;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:09:36;9,4;8,3;84;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:13:08;9,3;8,2;84;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:16:41;9,1;8,2;85;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:20:13;8,9;8,1;85;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:23:45;8,7;8,2;85;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:27:17;8,6;8,0;86;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:30:49;8,5;8,1;86;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:34:22;8,4;8,0;86;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:37:54;8,2;8,1;86;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:41:30;8,2;8,0;87;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:44:58;8,2;8,0;88;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:48:31;8,1;8,0;88;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:52:03;8,1;8,0;88;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:55:35;8,0;8,0;88;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 18:59:07;8,0;8,0;88;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:02:39;7,9;8,0;88;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:06:12;7,9;7,9;88;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:09:44;7,9;7,8;89;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:13:15;7,8;7,8;89;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:16:47;7,7;7,9;89;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:20:20;7,7;7,9;90;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:23:52;7,7;7,9;90;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:27:23;7,7;7,9;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:30:55;7,7;7,9;90;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:34:27;7,7;7,9;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:37:59;7,7;7,9;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:41:32;7,7;7,9;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:45:04;7,7;7,9;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:48:36;7,7;7,9;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:52:08;7,7;7,9;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:55:40;7,7;7,9;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 19:59:13;7,7;7,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:02:46;7,7;7,8;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:06:18;7,6;7,8;91;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:09:49;7,6;7,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:13:20;7,6;7,7;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:16:53;7,5;7,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:20:24;7,5;7,6;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:23:56;7,4;7,5;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:27:27;7,3;7,4;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:31:00;7,2;7,4;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:34:32;7,1;7,3;92;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:38:05;7,1;7,3;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:41:36;7,0;7,3;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:45:09;7,0;7,3;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:48:41;7,0;7,3;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:52:13;7,0;7,2;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:55:44;7,0;7,1;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 20:59:17;6,9;7,1;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:02:50;6,9;6,9;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:06:21;6,7;7,0;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:09:53;6,7;7,0;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:13:25;6,7;7,0;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:16:58;6,7;7,1;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:20:30;6,7;7,1;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:24:03;6,8;7,2;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:27:35;6,8;7,2;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:31:07;6,9;7,1;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:34:40;6,8;7,1;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:38:12;6,9;7,2;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:41:44;6,9;7,2;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:45:16;7,0;7,1;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:48:47;7,0;7,1;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:52:20;7,0;7,1;93;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:55:52;7,0;7,0;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 21:59:24;6,9;7,0;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:02:56;6,9;7,1;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:06:28;6,9;7,0;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:10:00;6,9;7,1;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:13:32;6,9;7,0;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:17:05;6,9;6,9;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:20:38;6,9;6,9;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:24:10;6,9;6,9;95;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:27:40;6,8;6,9;94;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:31:13;6,7;6,9;95;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:34:45;6,7;6,9;95;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:38:17;6,8;7,0;95;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:41:49;6,8;7,0;95;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:45:21;6,8;7,0;95;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:48:53;6,9;7,0;95;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:52:25;6,9;7,0;95;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:55:57;6,9;7,0;95;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 22:59:29;6,9;7,0;95;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:03:01;6,9;7,0;95;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:06:33;6,9;6,9;96;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:10:05;6,8;6,9;96;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:13:37;6,8;6,9;96;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:17:09;6,8;6,9;97;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:20:41;6,7;6,9;96;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:24:14;6,7;6,8;96;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:27:45;6,7;6,8;97;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:31:18;6,7;6,8;97;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:34:49;6,7;6,8;97;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:38:20;6,7;6,8;98;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:41:53;6,7;6,9;98;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:45:24;6,7;6,9;98;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:48:56;6,7;6,8;98;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:52:27;6,7;6,9;98;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:55:58;6,7;6,9;98;;;;;;;;;;;;;;;;;;;;;;;;
27.09.2022 23:59:31;6,7;7,0;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:03:02;6,8;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:06:37;6,8;7,1;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:10:05;6,8;7,0;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:13:38;6,9;7,0;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:17:10;6,9;7,1;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:20:42;6,9;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:24:14;6,9;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:27:46;6,9;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:31:19;6,9;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:34:51;7,0;7,1;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:38:23;6,9;7,1;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:41:54;6,9;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:45:25;6,9;7,1;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:48:58;6,9;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:52:30;6,9;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:56:01;6,9;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 00:59:33;6,9;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:03:05;6,9;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:06:37;6,9;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:10:10;6,8;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:13:42;6,8;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:17:15;6,8;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:20:47;6,8;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:24:19;6,8;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:27:51;6,8;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:31:22;6,8;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:34:55;6,9;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:38:28;6,9;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:42:00;6,9;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:45:31;6,9;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:49:04;7,0;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:52:36;7,0;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:56:09;7,0;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 01:59:41;7,0;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:03:12;7,0;7,3;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:06:44;7,0;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:10:16;7,0;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:13:48;7,0;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:17:20;7,0;7,3;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:20:51;7,0;7,3;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:24:23;7,0;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:27:55;7,0;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:31:27;7,0;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:34:59;7,0;6,9;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:38:30;6,9;6,5;97;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:42:07;6,6;6,1;96;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:45:35;6,4;5,9;96;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:49:07;6,2;5,9;96;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:52:39;6,1;5,8;97;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:56:12;5,9;5,9;97;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 02:59:44;5,8;5,8;97;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:03:15;5,7;5,8;97;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:06:47;5,6;5,8;97;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:10:18;5,6;5,7;97;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:20:58;5,5;5,7;97;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 03:24:26;5,5;5,7;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:39:03;5,5;6,0;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:42:31;5,6;6,0;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:46:03;5,7;6,0;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:49:36;5,8;6,0;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:53:07;5,9;6,2;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 08:56:40;6,0;6,2;99;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:00:12;6,1;6,3;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:03:46;6,2;6,3;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:07:17;6,3;6,6;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:10:49;6,4;6,6;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:14:21;6,4;6,6;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:17:53;6,5;6,6;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:21:26;6,7;6,6;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:24:58;6,8;6,6;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:28:29;6,9;6,5;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:32:00;7,0;6,5;97;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:35:32;7,1;6,7;98;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:39:04;7,2;6,8;97;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:42:35;7,3;6,9;97;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:46:07;7,5;7,0;96;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:49:40;7,6;7,1;95;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:53:12;7,7;7,2;95;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 09:56:44;7,7;6,9;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:00:16;7,8;7,2;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:03:48;7,8;7,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:07:20;7,8;7,5;94;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:10:52;8,0;7,3;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:14:24;8,4;7,6;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:17:57;8,8;7,4;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:21:28;9,3;7,5;90;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:25:00;9,8;7,9;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:28:32;10,3;7,9;89;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:32:04;10,3;7,8;86;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:35:37;10,7;7,9;84;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:39:08;11,2;7,9;84;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:42:40;11,8;8,1;82;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:46:11;12,0;8,0;81;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:49:43;12,5;8,1;79;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:53:14;12,6;8,2;79;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 10:56:46;12,4;8,4;80;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:00:17;12,7;8,2;80;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:03:49;13,0;8,6;80;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:07:21;13,3;8,9;80;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:08:23;13,4;8,6;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:11:55;13,3;8,7;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:15:26;13,4;8,9;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:18:57;13,5;8,9;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:22:29;13,7;9,4;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:26:01;13,2;8,8;76;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:29:34;12,8;8,5;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:33:06;12,8;8,7;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:36:38;13,4;9,3;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:40:10;13,6;9,5;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:42:24;13,6;9,0;71;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:45:56;13,4;9,1;74;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:49:29;13,3;9,2;73;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:53:01;13,2;9,8;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 11:56:33;12,7;9,1;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:00:04;12,0;8,9;77;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:03:35;12,5;9,4;75;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:07:08;13,2;9,4;73;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:10:40;13,3;9,5;72;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 12:14:12;12,5;8,8;71;;;;;;;;;;;;;;;;;;;;;;;;
